,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
3044,2868,002202,金风科技,10.39,-1.89,-0.2,-0.1,1.41,1.71,3.49,4.94亿,33.94亿,352.66亿,18.37
3045,2869,300035,中科电气,14.31,-1.38,-0.2,-0.07,3.0,1.19,3.17,2.53亿,5.83亿,83.48亿,40.07
3046,2870,300188,国投智能,14.83,-1.33,-0.2,-0.07,1.57,0.67,3.13,1.84亿,7.82亿,115.96亿,--
3047,2841,601168,西部矿业,16.23,-1.1,-0.18,0.0,0.92,0.8,1.89,3.58亿,23.83亿,386.76亿,10.62
3048,2842,601225,陕西煤业,22.79,-0.78,-0.18,-0.04,0.57,1.29,3.13,12.44亿,96.95亿,2209.49亿,10.39
3049,2843,601318,中国平安,53.27,-0.34,-0.18,-0.11,0.5,1.16,1.95,28.62亿,107.63亿,5733.27亿,6.11
3050,2844,601360,三六零,11.03,-1.61,-0.18,0.0,2.03,0.93,3.12,15.85亿,70.00亿,772.05亿,--
3051,2845,601628,中国人寿,42.52,-0.42,-0.18,0.0,0.05,1.0,2.74,4.45亿,208.24亿,8854.17亿,8.62
3052,2846,601865,福莱特,20.48,-0.87,-0.18,0.0,0.77,0.93,1.84,3.01亿,19.00亿,389.13亿,27.78
3053,2847,603100,川仪股份,21.5,-0.83,-0.18,-0.05,1.34,0.89,3.09,1.46亿,5.08亿,109.31亿,14.84
3054,2848,603606,东方电缆,52.68,-0.34,-0.18,0.0,0.89,1.05,1.65,3.24亿,6.88亿,362.29亿,29.15
3055,2849,605111,新洁能,36.35,-0.49,-0.18,0.0,4.75,0.98,2.93,7.25亿,4.15亿,150.97亿,34.08
3056,2850,688651,盛邦安全,37.87,-0.47,-0.18,0.0,1.74,0.42,2.47,0.21亿,0.32亿,11.93亿,--
3057,3261,688653,康希通信,14.26,-3.97,-0.59,0.14,4.17,1.39,4.92,1.88亿,3.11亿,44.28亿,--
3058,3262,300383,光环新网,13.9,-4.14,-0.6,-0.22,9.61,0.87,6.9,24.55亿,17.94亿,249.33亿,51.90
3059,3263,300678,中科信息,38.61,-1.53,-0.6,-0.03,3.62,0.73,2.35,4.04亿,2.86亿,110.25亿,1386.81
3060,3264,300740,水羊股份,14.27,-4.04,-0.6,0.07,6.15,0.76,3.77,3.17亿,3.57亿,51.00亿,44.05
3061,3265,301399,英特科技,26.09,-2.25,-0.6,-0.19,17.58,1.22,5.96,1.74亿,0.38亿,9.84亿,59.25
3062,3266,603979,金诚信,37.2,-1.59,-0.6,-0.08,1.16,1.21,2.35,2.70亿,6.24亿,232.04亿,15.92
3063,3267,688218,江苏北人,21.78,-2.68,-0.6,0.0,5.28,0.81,3.58,1.38亿,1.19亿,25.81亿,265.33
3064,3268,688401,路维光电,26.89,-2.18,-0.6,-0.15,1.73,1.09,3.38,0.55亿,1.16亿,31.11亿,32.21
3065,3269,688612,威迈斯,24.18,-2.42,-0.6,-0.04,1.42,1.76,4.04,0.73亿,2.11亿,51.01亿,25.78
3066,3270,835305,云创数据,19.81,-2.94,-0.6,0.0,3.69,0.81,5.59,0.60亿,0.81亿,16.07亿,--
3067,2901,301211,亨迪药业,20.55,-1.06,-0.22,0.0,6.25,0.52,2.98,0.93亿,0.72亿,14.80亿,59.45
3068,2902,301278,快可电子,37.74,-0.58,-0.22,0.0,7.47,0.93,3.27,0.95亿,0.34亿,12.76亿,26.51
3069,2903,301286,侨源股份,36.8,-0.59,-0.22,0.0,2.72,0.54,2.08,0.40亿,0.40亿,14.62亿,85.81
3070,2904,301565,中仑新材,22.11,-0.98,-0.22,-0.05,7.32,0.77,2.87,0.98亿,0.60亿,13.27亿,57.56
3071,2905,600066,宇通客车,25.37,-0.86,-0.22,-0.04,0.84,0.8,2.31,4.68亿,22.14亿,561.68亿,17.32
3072,2906,600292,远达环保,13.53,-1.6,-0.22,0.0,3.08,0.78,3.35,3.29亿,7.81亿,105.64亿,89.66
3073,2907,603195,公牛集团,72.03,-0.3,-0.22,-0.08,0.11,0.86,1.09,1.00亿,12.86亿,926.64亿,21.39
3074,2908,603328,依顿电子,10.36,-2.08,-0.22,0.19,3.34,0.66,3.02,3.49亿,9.98亿,103.44亿,21.17
3075,2909,603628,清源股份,12.95,-1.67,-0.22,0.0,2.49,1.43,3.27,0.88亿,2.72亿,35.25亿,27.18
3076,2910,688039,当虹科技,28.53,-0.77,-0.22,0.0,1.72,0.67,3.69,0.55亿,1.12亿,31.93亿,--
3077,3231,688365,光云科技,12.12,-4.26,-0.54,0.0,11.77,0.82,12.95,6.24亿,4.26亿,51.61亿,--
3078,3232,688589,力合微,30.15,-1.76,-0.54,-0.03,6.16,1.28,4.92,2.29亿,1.21亿,36.53亿,54.42
3079,3233,839167,同享科技,20.24,-2.6,-0.54,0.0,2.5,0.64,3.75,0.34亿,0.65亿,13.21亿,24.06
3080,3234,871753,天纺标,29.65,-1.79,-0.54,0.0,2.97,0.83,2.78,0.28亿,0.31亿,9.33亿,86.28
3081,3235,300842,帝科股份,42.2,-1.29,-0.55,-0.07,2.06,0.98,2.36,1.10亿,1.25亿,52.79亿,15.21
3082,3236,688499,利元亨,23.55,-2.28,-0.55,-0.25,3.02,0.81,2.78,1.21亿,1.68亿,39.65亿,--
3083,3237,688516,奥特维,44.34,-1.23,-0.55,0.02,1.25,0.86,1.56,1.62亿,2.91亿,129.14亿,8.99
3084,3238,688581,安杰思,60.8,-0.9,-0.55,-0.31,1.0,0.69,1.53,0.25亿,0.41亿,24.78亿,18.70
3085,3239,836239,长虹能源,30.86,-1.75,-0.55,0.0,3.31,0.85,3.18,0.51亿,0.50亿,15.34亿,21.08
3086,3240,837212,智新电子,15.5,-3.43,-0.55,0.0,4.51,1.02,7.35,0.37亿,0.51亿,7.96亿,86.00
3087,3291,688190,云路股份,87.24,-0.73,-0.64,0.0,0.44,1.05,2.88,0.47亿,1.20亿,104.69亿,29.87
3088,3292,301566,达利凯普,20.3,-3.1,-0.65,0.05,21.27,0.96,5.54,2.14亿,0.49亿,9.88亿,69.05
3089,3293,002837,英维克,40.48,-1.6,-0.66,0.12,7.97,1.3,4.69,21.17亿,6.47亿,261.75亿,64.02
3090,3294,300693,盛弘股份,26.22,-2.46,-0.66,0.0,9.82,1.96,4.99,6.63亿,2.53亿,66.46亿,22.61
3091,3295,600345,长江通信,24.14,-2.66,-0.66,-0.17,3.6,0.74,2.9,1.86亿,2.12亿,51.07亿,119.86
3092,3296,300657,弘信电子,23.1,-2.82,-0.67,0.04,8.23,0.93,4.84,8.85亿,4.57亿,105.49亿,154.69
3093,3297,300820,英杰电气,57.7,-1.15,-0.67,-0.05,1.86,0.65,2.86,1.20亿,1.11亿,64.04亿,31.64
3094,3298,300997,欢乐家,16.54,-3.89,-0.67,0.12,2.47,1.16,2.85,1.63亿,3.96亿,65.50亿,66.27
3095,3299,688458,美芯晟,33.3,-1.97,-0.67,0.18,1.66,0.66,4.03,0.47亿,0.84亿,27.95亿,--
3096,3300,300249,依米康,13.13,-4.92,-0.68,0.69,31.5,1.85,6.88,15.52亿,3.74亿,49.05亿,586.34
3097,2851,688667,菱电电控,42.75,-0.42,-0.18,0.0,0.85,1.07,2.26,0.19亿,0.52亿,22.15亿,203.50
3098,2852,833914,远航精密,15.31,-1.16,-0.18,0.0,5.12,1.16,5.55,0.78亿,1.00亿,15.31亿,27.26
3099,2853,000581,威孚高科,18.99,-0.99,-0.19,-0.11,1.46,0.71,1.77,2.28亿,8.24亿,156.44亿,11.12
3100,2854,002027,分众传媒,6.87,-2.69,-0.19,0.0,0.94,1.38,3.4,9.40亿,144.42亿,992.18亿,18.75
3101,2855,002291,遥望科技,6.97,-2.65,-0.19,-0.29,10.94,0.62,4.47,6.77亿,8.78亿,61.17亿,--
3102,2856,002335,科华数据,30.35,-0.62,-0.19,0.17,18.76,1.55,7.17,23.34亿,4.01亿,121.65亿,44.13
3103,2857,301195,北路智控,33.66,-0.56,-0.19,0.03,2.67,0.76,2.07,0.45亿,0.50亿,16.71亿,23.76
3104,2858,600989,宝丰能源,16.28,-1.15,-0.19,0.0,0.43,1.2,4.07,5.16亿,73.33亿,1193.87亿,19.74
3105,2859,601888,中国中免,68.88,-0.28,-0.19,-0.02,0.61,1.06,1.45,8.20亿,19.52亿,1344.87亿,27.27
3106,2860,603270,金帝股份,20.63,-0.91,-0.19,0.0,5.33,1.09,2.31,0.78亿,0.71亿,14.59亿,40.62
3107,2941,002459,晶澳科技,14.08,-1.75,-0.25,-0.07,1.13,1.03,2.23,5.31亿,33.06亿,465.48亿,--
3108,2942,002698,博实股份,17.81,-1.38,-0.25,0.06,2.76,0.95,3.49,4.20亿,8.41亿,149.86亿,29.94
3109,2943,300353,东土科技,12.03,-2.04,-0.25,-0.08,2.28,0.77,3.26,1.46亿,5.22亿,62.82亿,--
3110,2944,300475,香农芯创,29.91,-0.83,-0.25,0.0,4.65,1.51,4.01,6.23亿,4.40亿,131.68亿,28.18
3111,2945,600143,金发科技,8.92,-2.73,-0.25,0.0,2.85,1.37,4.58,6.67亿,25.97亿,231.67亿,25.82
3112,2946,603138,海量数据,13.84,-1.77,-0.25,-0.58,2.38,0.58,3.62,0.94亿,2.83亿,39.18亿,--
3113,2947,688173,希荻微,12.36,-1.98,-0.25,0.08,2.35,0.83,4.04,0.71亿,2.39亿,29.50亿,--
3114,2948,688193,仁度生物,37.15,-0.67,-0.25,0.0,0.71,0.6,3.29,0.08亿,0.30亿,11.24亿,238.59
3115,2949,688475,萤石网络,30.05,-0.82,-0.25,0.0,1.02,1.19,2.44,1.25亿,4.05亿,121.64亿,47.36
3116,2950,688798,艾为电子,73.75,-0.34,-0.25,-0.01,2.64,0.73,5.53,2.69亿,1.35亿,99.77亿,72.34
3117,991,002312,川发龙蟒,15.02,0.94,0.14,-0.4,4.8,0.78,3.76,12.75亿,17.53亿,263.34亿,50.09
3118,992,002317,众生药业,12.13,1.17,0.14,0.08,1.73,0.82,2.75,1.59亿,7.62亿,92.38亿,52.06
3119,993,002349,精华制药,7.99,1.78,0.14,0.0,1.55,0.82,3.06,1.00亿,8.14亿,65.05亿,29.71
3120,994,002378,章源钨业,6.7,2.13,0.14,-0.15,1.25,1.28,3.66,1.00亿,11.95亿,80.07亿,41.19
3121,995,002432,九安医疗,42.1,0.33,0.14,0.02,1.1,1.11,1.36,2.08亿,4.49亿,189.21亿,11.32
3122,996,002452,长高电新,7.55,1.89,0.14,0.13,2.77,1.3,2.97,1.08亿,5.16亿,38.95亿,19.40
3123,997,002521,齐峰新材,10.1,1.41,0.14,-0.3,1.0,1.01,3.11,0.41亿,4.03亿,40.69亿,39.86
3124,998,002567,唐人神,5.32,2.7,0.14,0.19,4.9,1.88,4.83,3.70亿,14.32亿,76.16亿,22.54
3125,999,002603,以岭药业,16.31,0.87,0.14,-0.06,0.96,1.04,1.92,2.14亿,13.76亿,224.48亿,36.84
3126,1000,300266,兴源环境,2.99,4.91,0.14,0.0,3.28,1.25,8.07,1.52亿,15.53亿,46.44亿,--
3127,3041,301529,福赛科技,30.61,-1.03,-0.32,0.0,1.95,0.87,2.13,0.26亿,0.43亿,13.04亿,37.43
3128,3042,601899,紫金矿业,15.3,-2.05,-0.32,0.07,0.6,1.0,2.69,19.04亿,205.57亿,3145.23亿,12.52
3129,3043,603375,盛景微,40.76,-0.78,-0.32,0.03,9.6,0.85,2.9,0.79亿,0.20亿,8.21亿,161.78
3130,3044,688001,华兴源创,28.67,-1.1,-0.32,0.0,0.74,0.67,3.14,0.96亿,4.45亿,127.59亿,--
3131,3045,688006,杭可科技,18.83,-1.67,-0.32,-0.05,0.8,1.82,2.25,0.92亿,6.04亿,113.67亿,22.68
3132,3046,688056,莱伯泰科,30.4,-1.04,-0.32,-0.43,0.54,0.63,3.42,0.11亿,0.67亿,20.51亿,43.82
3133,3047,688061,灿瑞科技,30.51,-1.04,-0.32,-0.29,1.89,0.86,3.5,0.25亿,0.43亿,13.21亿,--
3134,3048,688068,热景生物,60.88,-0.52,-0.32,0.07,1.97,0.55,3.71,1.10亿,0.92亿,56.30亿,--
3135,3049,688150,莱特光电,22.14,-1.43,-0.32,-0.05,2.32,1.01,4.1,0.94亿,1.79亿,39.59亿,51.50
3136,3050,836149,旭杰科技,12.56,-2.48,-0.32,0.0,7.41,0.93,7.45,0.46亿,0.49亿,6.15亿,181.35
3137,2811,002078,太阳纸业,14.58,-1.15,-0.17,-0.27,0.57,1.09,2.44,2.31亿,27.75亿,404.64亿,12.43
3138,2812,002142,宁波银行,24.01,-0.7,-0.17,-0.04,0.41,0.95,2.03,6.45亿,65.24亿,1566.32亿,5.74
3139,2813,002487,大金重工,20.83,-0.81,-0.17,0.1,1.04,0.69,2.48,1.38亿,6.31亿,131.42亿,35.33
3140,2814,002529,海源复材,8.62,-1.93,-0.17,-0.35,5.32,0.5,4.21,1.21亿,2.60亿,22.41亿,--
3141,2815,300049,福瑞股份,34.12,-0.5,-0.17,-0.06,1.72,0.65,2.68,1.37亿,2.34亿,79.67亿,66.82
3142,2816,300058,蓝色光标,9.4,-1.78,-0.17,0.0,6.75,0.8,3.45,15.83亿,24.50亿,230.26亿,144.65
3143,2817,300199,翰宇药业,13.3,-1.26,-0.17,-0.08,4.8,0.47,3.42,4.56亿,7.06亿,93.94亿,--
3144,2818,300349,金卡智能,14.62,-1.15,-0.17,0.07,5.96,1.14,2.64,3.25亿,3.70亿,54.16亿,15.40
3145,2819,301039,中集车辆,9.34,-1.79,-0.17,0.0,1.21,1.47,2.21,1.65亿,14.54亿,135.77亿,15.58
3146,2820,301141,中科磁业,38.24,-0.44,-0.17,0.0,3.77,1.0,2.27,0.65亿,0.45亿,17.02亿,331.74
3147,3031,002219,新里程,2.87,-10.03,-0.32,0.0,9.38,2.42,6.58,9.01亿,32.72亿,93.91亿,138.11
3148,3032,002236,大华股份,16.7,-1.88,-0.32,0.12,2.27,1.2,2.23,8.05亿,21.04亿,351.31亿,16.22
3149,3033,002484,江海股份,18.51,-1.7,-0.32,-0.05,5.62,1.21,4.94,8.59亿,8.20亿,151.87亿,23.88
3150,3034,002635,安洁科技,16.83,-1.87,-0.32,0.06,6.34,1.29,2.51,4.25亿,3.95亿,66.55亿,37.59
3151,3035,300017,网宿科技,10.17,-3.05,-0.32,-0.1,7.62,0.95,5.53,18.10亿,22.86亿,232.53亿,43.45
3152,3036,300229,拓尔思,20.46,-1.54,-0.32,-0.05,6.24,1.01,3.61,10.20亿,7.95亿,162.60亿,301.69
3153,3037,300602,飞荣达,20.65,-1.53,-0.32,0.0,6.93,1.11,3.0,5.65亿,3.92亿,80.90亿,86.59
3154,3038,301042,安联锐视,37.81,-0.84,-0.32,0.0,3.25,0.7,2.46,0.53亿,0.43亿,16.17亿,26.27
3155,3039,301162,国能日新,47.1,-0.68,-0.32,0.0,4.6,0.81,2.72,1.32亿,0.61亿,28.93亿,66.48
3156,3040,301323,新莱福,38.47,-0.82,-0.32,0.03,1.46,0.77,1.91,0.38亿,0.67亿,25.78亿,28.33
3157,2921,600699,均胜电子,16.12,-1.41,-0.23,0.0,1.93,1.11,2.02,4.29亿,13.68亿,220.53亿,18.09
3158,2922,603529,爱玛科技,41.06,-0.56,-0.23,0.0,0.35,0.86,2.01,1.22亿,8.43亿,346.04亿,17.08
3159,2923,603989,艾华集团,15.49,-1.46,-0.23,-0.13,2.28,1.38,4.13,1.43亿,4.01亿,62.14亿,23.5
3160,2924,688352,颀中科技,13.19,-1.71,-0.23,0.08,3.23,1.07,3.13,1.55亿,3.60亿,47.47亿,51.5
3161,2925,688663,新风光,23.13,-0.98,-0.23,-0.17,1.64,0.8,2.57,0.54亿,1.40亿,32.37亿,20.36
3162,2926,832802,保丽洁,16.02,-1.42,-0.23,0.0,7.19,0.85,4.12,0.20亿,0.17亿,2.72亿,54.1
3163,2927,873152,天宏锂电,16.13,-1.41,-0.23,0.0,4.75,0.57,5.07,0.44亿,0.56亿,9.05亿,319.11
3164,2928,001373,翔腾新材,30.16,-0.79,-0.24,0.13,4.53,0.81,1.71,0.46亿,0.33亿,9.99亿,139.44
3165,2929,002008,大族激光,26.08,-0.91,-0.24,0.12,2.56,1.16,2.28,6.58亿,9.79亿,255.40亿,14.43
3166,2930,300915,海融科技,33.54,-0.71,-0.24,0.03,3.8,1.47,3.26,0.53亿,0.41亿,13.75亿,25.87
3167,2961,603605,珀莱雅,87.9,-0.29,-0.26,-0.09,0.77,0.78,1.36,2.66亿,3.95亿,347.56亿,26.14
3168,2962,688292,浩瀚深度,20.52,-1.25,-0.26,0.0,1.83,0.72,3.08,0.34亿,0.90亿,18.47亿,66.04
3169,2963,688584,上海合晶,20.8,-1.24,-0.26,0.0,5.64,0.86,3.94,0.67亿,0.56亿,11.71亿,131.62
3170,2964,688598,金博股份,22.3,-1.15,-0.26,-0.13,2.26,0.95,2.44,1.04亿,2.04亿,45.53亿,--
3171,2965,832978,开特股份,14.04,-1.82,-0.26,0.0,2.07,0.77,3.15,0.29亿,1.00亿,14.06亿,19.88
3172,2966,002126,银轮股份,19.15,-1.39,-0.27,0.05,4.55,1.14,5.0,6.94亿,7.82亿,149.71亿,19.78
3173,2967,301066,万事利,14.44,-1.84,-0.27,0.07,3.78,0.66,3.6,1.04亿,1.89亿,27.26亿,73.48
3174,2968,600839,四川长虹,10.78,-2.44,-0.27,0.0,7.99,0.85,3.8,40.17亿,46.15亿,497.49亿,108.32
3175,2969,603997,继峰股份,12.45,-2.12,-0.27,0.08,0.38,0.67,3.07,0.61亿,12.66亿,157.63亿,--
3176,2970,688138,清溢光电,24.36,-1.1,-0.27,0.0,0.87,0.93,3.78,0.57亿,2.67亿,64.99亿,40.47
3177,2791,002438,江苏神通,12.37,-1.28,-0.16,0.0,1.56,0.76,2.31,0.91亿,4.69亿,58.00亿,20.67
3178,2792,300207,欣旺达,22.88,-0.69,-0.16,-0.18,1.63,1.14,2.95,6.42亿,17.12亿,391.63亿,26.13
3179,2793,300492,华图山鼎,75.04,-0.21,-0.16,-0.08,0.3,0.78,2.08,0.31亿,1.40亿,105.42亿,61.09
3180,2794,300748,金力永磁,18.92,-0.84,-0.16,-0.47,1.8,0.9,2.73,3.88亿,11.34亿,214.51亿,96.95
3181,2795,300762,上海瀚讯,21.84,-0.73,-0.16,0.09,3.64,0.72,3.27,5.07亿,6.28亿,137.15亿,--
3182,2796,300784,利安科技,61.22,-0.26,-0.16,-0.11,4.87,0.68,2.28,0.42亿,0.14亿,8.61亿,57.12
3183,2797,301198,喜悦智行,11.76,-1.34,-0.16,0.09,4.18,1.04,3.02,0.81亿,1.62亿,19.08亿,243.43
3184,2798,301235,华康医疗,20.19,-0.79,-0.16,0.05,2.41,0.38,1.52,0.25亿,0.51亿,10.29亿,81.44
3185,2799,301378,通达海,30.05,-0.53,-0.16,0.0,3.17,0.72,2.98,0.42亿,0.44亿,13.18亿,--
3186,2800,603527,众源新材,9.84,-1.6,-0.16,0.0,4.69,1.07,2.3,1.47亿,3.17亿,31.19亿,25.52
3187,2931,301112,信邦智能,24.85,-0.96,-0.24,0.12,3.13,0.62,4.11,0.29亿,0.36亿,9.01亿,238.56
3188,2932,301153,中科江南,28.0,-0.85,-0.24,0.0,1.93,0.98,2.9,1.12亿,2.06亿,57.64亿,1084.43
3189,2933,301293,三博脑科,47.86,-0.5,-0.24,0.0,5.92,0.75,3.06,4.59亿,1.61亿,77.03亿,70.72
3190,2934,601633,长城汽车,26.4,-0.9,-0.24,-0.04,0.24,1.13,1.76,3.97亿,61.87亿,1633.34亿,16.23
3191,2935,603103,横店影视,15.51,-1.52,-0.24,-0.06,1.08,1.02,5.91,1.08亿,6.34亿,98.36亿,424.30
3192,2936,603866,桃李面包,6.89,-3.37,-0.24,0.0,2.26,0.96,3.09,2.52亿,16.00亿,110.22亿,19.00
3193,2937,688233,神工股份,24.67,-0.96,-0.24,-0.12,1.45,0.9,3.57,0.62亿,1.70亿,42.01亿,114.64
3194,2938,688244,永信至诚,26.82,-0.89,-0.24,-0.04,1.58,0.58,2.11,0.21亿,0.49亿,13.27亿,--
3195,2939,688268,华特气体,47.98,-0.5,-0.24,-0.02,1.0,0.78,1.91,0.58亿,1.20亿,57.68亿,32.65
3196,2940,688306,均普智能,8.1,-2.88,-0.24,0.0,6.0,0.77,5.04,2.32亿,4.68亿,37.92亿,--
3197,3061,301338,凯格精机,33.37,-0.98,-0.33,-0.12,3.09,0.69,2.37,0.36亿,0.34亿,11.45亿,60.47
3198,3062,600850,电科数字,23.27,-1.4,-0.33,-0.09,1.85,1.21,2.97,2.66亿,6.10亿,141.93亿,39.41
3199,3063,603223,恒通股份,10.4,-3.08,-0.33,0.19,3.51,1.97,4.94,2.06亿,5.53亿,57.53亿,56.47
3200,3064,688062,迈威生物,20.67,-1.57,-0.33,0.0,1.07,0.88,3.52,0.46亿,2.04亿,42.20亿,--
3201,3065,688207,格灵深瞳,15.0,-2.15,-0.33,-0.13,3.76,0.84,5.35,1.03亿,1.79亿,26.80亿,--
3202,3066,688371,菲沃泰,15.68,-2.06,-0.33,-0.06,1.1,0.83,3.94,0.22亿,1.27亿,19.90亿,144.93
3203,3067,688819,天能股份,28.0,-1.17,-0.33,0.11,0.28,0.9,1.84,0.75亿,9.72亿,272.19亿,13.94
3204,3068,835185,贝特瑞,21.16,-1.54,-0.33,0.0,0.31,1.03,1.81,0.74亿,11.09亿,234.70亿,26.65
3205,3069,002262,恩华药业,24.76,-1.35,-0.34,0.0,0.61,1.08,2.23,1.33亿,8.82亿,218.33亿,18.50
3206,3070,301379,天山电子,21.25,-1.57,-0.34,-0.09,6.47,1.19,3.15,1.30亿,0.93亿,19.85亿,21.58
3207,2731,300903,科翔股份,8.61,-1.49,-0.13,0.12,5.79,0.57,4.81,1.68亿,3.30亿,28.38亿,--
3208,2732,301106,骏成科技,29.31,-0.44,-0.13,-0.31,3.22,0.75,2.07,0.28亿,0.29亿,8.55亿,28.60
3209,2733,430564,天润科技,15.59,-0.83,-0.13,0.0,3.5,0.98,4.07,0.19亿,0.34亿,5.27亿,--
3210,2734,600255,鑫科材料,4.15,-3.04,-0.13,0.0,52.86,1.33,14.95,42.55亿,18.06亿,74.96亿,141.23
3211,2735,600600,青岛啤酒,79.75,-0.16,-0.13,-0.03,0.56,0.96,1.92,3.17亿,7.09亿,565.45亿,16.35
3212,2736,600730,中国高科,6.42,-1.99,-0.13,0.0,7.54,2.05,3.97,2.89亿,5.87亿,37.66亿,105.83
3213,2737,603027,千禾味业,12.6,-1.02,-0.13,-0.24,1.1,0.98,1.57,1.34亿,9.61亿,121.12亿,27.63
3214,2738,603043,广州酒家,16.96,-0.76,-0.13,0.06,0.67,0.79,1.52,0.65亿,5.69亿,96.46亿,16.15
3215,2739,603507,振江股份,22.99,-0.56,-0.13,0.13,1.48,0.91,1.69,0.63亿,1.84亿,42.37亿,19.28
3216,2740,603993,洛阳钼业,6.82,-1.87,-0.13,-0.15,1.06,1.45,2.88,12.92亿,176.66亿,1204.81亿,13.35
3217,2991,688689,银河微电,22.62,-1.22,-0.28,-0.09,0.93,0.77,3.76,0.27亿,1.29亿,29.16亿,48.67
3218,2992,688786,悦安新材,25.6,-1.08,-0.28,0.0,1.59,1.66,3.09,0.50亿,1.20亿,30.68亿,40.85
3219,2993,839680,广道数字,15.95,-1.73,-0.28,0.0,6.51,0.9,4.25,0.49亿,0.47亿,7.48亿,--
3220,2994,000818,航锦科技,20.99,-1.36,-0.29,0.0,4.56,0.76,2.49,6.52亿,6.77亿,142.18亿,262.40
3221,2995,000997,新大陆,20.03,-1.43,-0.29,-0.1,1.71,1.14,3.79,3.54亿,10.26亿,205.58亿,18.94
3222,2996,002390,信邦制药,4.56,-5.98,-0.29,0.44,8.13,2.61,8.04,6.97亿,18.52亿,84.44亿,37.65
3223,2997,002643,万润股份,12.62,-2.25,-0.29,-0.08,3.81,0.8,2.71,4.40亿,9.09亿,114.76亿,29.75
3224,2998,300996,普联软件,19.25,-1.48,-0.29,-0.1,2.49,0.65,2.87,0.82亿,1.69亿,32.50亿,195.87
3225,2999,301381,赛维时代,23.37,-1.23,-0.29,0.04,1.56,0.54,2.28,0.70亿,1.92亿,44.94亿,35.89
3226,3000,301418,协昌科技,35.25,-0.82,-0.29,0.11,3.4,0.87,1.83,0.36亿,0.29亿,10.38亿,51.09
3227,2971,688175,高凌信息,18.02,-1.48,-0.27,0.0,2.71,0.45,4.21,0.29亿,0.58亿,10.41亿,--
3228,2972,688252,天德钰,25.36,-1.05,-0.27,0.0,5.3,1.0,5.85,2.50亿,1.82亿,46.24亿,40.52
3229,2973,688255,凯尔达,28.53,-0.94,-0.27,0.0,3.17,0.66,2.74,0.64亿,0.70亿,20.00亿,80.32
3230,2974,688305,科德数控,69.86,-0.39,-0.27,-0.01,0.93,1.04,1.9,0.66亿,1.02亿,71.05亿,74.13
3231,2975,688313,仕佳光子,15.13,-1.75,-0.27,0.07,3.73,0.8,3.18,2.61亿,4.59亿,69.42亿,143.78
3232,2976,688363,华熙生物,53.24,-0.51,-0.27,0.0,0.5,1.07,1.38,1.28亿,4.82亿,256.45亿,53.13
3233,2977,688456,有研粉材,34.68,-0.77,-0.27,0.17,1.45,0.77,2.58,0.53亿,1.04亿,35.95亿,66.80
3234,2978,831152,昆工科技,12.15,-2.17,-0.27,0.0,2.27,1.2,5.31,0.23亿,0.82亿,9.98亿,--
3235,2979,833575,康乐卫士,17.23,-1.54,-0.27,0.0,1.01,1.13,3.66,0.33亿,1.87亿,32.19亿,--
3236,2980,920098,科隆新材,31.5,-0.85,-0.27,0.0,6.91,0.74,4.34,0.32亿,0.14亿,4.51亿,41.63
3237,2891,688108,赛诺医疗,10.24,-2.01,-0.21,0.0,0.87,0.67,2.39,0.37亿,4.13亿,42.34亿,--
3238,2892,688195,腾景科技,41.34,-0.51,-0.21,0.0,4.23,0.89,3.85,2.29亿,1.29亿,53.47亿,72.29
3239,2893,688728,格科微,14.46,-1.43,-0.21,-0.07,1.09,1.06,3.68,2.33亿,14.49亿,209.51亿,3477.02
3240,2894,833523,德瑞锂电,21.09,-0.99,-0.21,0.0,2.05,0.87,2.25,0.34亿,0.78亿,16.52亿,15.09
3241,2895,836414,欧普泰,11.37,-1.81,-0.21,0.0,3.44,0.73,3.8,0.22亿,0.55亿,6.28亿,--
3242,2896,873223,荣亿精密,10.49,-1.96,-0.21,0.0,3.2,0.41,4.21,0.28亿,0.82亿,8.56亿,--
3243,2897,001326,联域股份,35.85,-0.61,-0.22,0.0,5.86,0.67,1.94,0.44亿,0.21亿,7.43亿,20.93
3244,2898,002216,三全食品,12.56,-1.72,-0.22,-0.16,1.59,0.78,2.9,1.27亿,6.30亿,79.16亿,21.01
3245,2899,002568,百润股份,27.95,-0.78,-0.22,0.0,1.14,0.88,3.34,2.29亿,7.16亿,200.23亿,38.30
3246,2900,301088,戎美股份,14.37,-1.51,-0.22,0.14,5.15,0.54,2.81,0.43亿,0.58亿,8.28亿,37.26
3247,3401,301160,翔楼新材,59.7,-1.55,-0.94,0.05,5.76,0.99,4.06,1.51亿,0.43亿,25.78亿,25.82
3248,3402,301538,骏鼎达,83.1,-1.12,-0.94,0.02,7.69,0.76,2.32,0.89亿,0.14亿,11.63亿,30.23
3249,3403,688390,固德威,42.6,-2.16,-0.94,0.07,1.79,1.09,2.5,1.87亿,2.43亿,103.34亿,895.81
3250,3404,002055,得润电子,8.54,-10.01,-0.95,0.0,2.35,0.14,0.0,1.19亿,5.91亿,50.50亿,--
3251,3405,002384,东山精密,30.71,-3.0,-0.95,0.0,6.48,1.04,5.72,28.06亿,13.86亿,425.74亿,36.81
3252,3406,300373,扬杰科技,46.65,-2.0,-0.95,-0.11,2.71,1.11,3.05,6.96亿,5.42亿,252.91亿,28.41
