,序号,代码,名称,现价,涨跌幅,涨跌,涨速,换手,量比,振幅,成交额,流通股,流通市值,市盈率
1292,1293,688183,生益电子,37.47,-3.87,-1.51,0.0,0.85,0.72,6.0,2.63亿,8.32亿,311.68亿,125.33
1293,1294,688439,振华风光,56.0,-2.66,-1.53,0.02,1.97,1.01,3.32,1.27亿,1.14亿,63.79亿,33.81
1294,1295,688016,心脉医疗,109.48,-1.4,-1.55,-0.02,1.47,0.44,3.58,2.00亿,1.23亿,134.95亿,18.29
1295,1296,688348,昱能科技,54.48,-2.8,-1.57,0.06,2.45,0.96,3.23,1.08亿,0.81亿,43.90亿,42.72
1296,1297,688356,键凯科技,61.8,-2.52,-1.6,-1.04,1.15,0.78,5.49,0.44亿,0.61亿,37.48亿,86.09
1297,1298,688262,国芯科技,33.92,-4.61,-1.64,0.03,6.56,0.69,4.61,5.96亿,2.64亿,89.67亿,--
1298,1299,688188,柏楚电子,181.87,-0.9,-1.65,-0.12,0.43,0.57,2.7,1.62亿,2.05亿,373.66亿,38.62
1299,1300,688383,新益昌,50.34,-3.23,-1.68,0.06,1.55,1.07,4.58,0.80亿,1.02亿,51.41亿,55.51
1300,1301,603605,珀莱雅,90.53,-1.83,-1.69,0.01,0.81,1.07,1.93,2.93亿,3.95亿,357.96亿,26.93
1301,1302,603398,沐邦高科,26.16,-6.3,-1.76,0.0,4.84,0.81,5.95,5.54亿,4.34亿,113.44亿,--
1302,1303,603383,顶点软件,41.39,-4.14,-1.79,0.0,5.2,0.83,8.04,4.48亿,2.04亿,84.35亿,62.98
1303,1304,600605,汇通能源,39.8,-4.33,-1.8,0.08,3.45,1.41,10.05,2.88亿,2.06亿,82.10亿,62.57
1304,1305,688696,极米科技,92.4,-1.93,-1.82,-0.02,1.8,0.78,5.29,1.18亿,0.70亿,64.68亿,--
1305,1306,688582,芯动联科,50.04,-3.56,-1.85,-0.06,2.24,0.94,4.66,2.80亿,2.44亿,121.94亿,108.88
1306,1307,688789,宏华数科,65.41,-2.81,-1.89,0.0,1.31,1.21,3.33,1.56亿,1.79亿,117.38亿,28.40
1307,1308,688521,芯原股份,49.5,-3.7,-1.9,0.02,1.4,0.61,3.85,3.48亿,4.98亿,246.40亿,--
1308,1309,603290,斯达半导,99.3,-1.97,-1.99,0.07,1.29,0.65,2.12,3.09亿,2.39亿,237.70亿,42.11
1309,1310,688032,禾迈股份,122.45,-1.6,-1.99,-0.02,1.82,0.83,2.4,1.39亿,0.62亿,75.97亿,46.28
1310,1311,603019,中科曙光,74.99,-2.6,-2.0,0.0,4.33,0.61,3.61,47.59亿,14.59亿,1093.81亿,106.94
1311,1312,688050,爱博医疗,95.0,-2.06,-2.0,-0.08,1.14,1.2,4.4,2.06亿,1.90亿,180.07亿,42.52
1312,1313,688525,佰维存储,58.29,-3.33,-2.01,-0.02,3.6,0.84,3.63,6.61亿,3.13亿,182.17亿,82.64
1313,1314,688017,绿的谐波,122.37,-1.63,-2.03,0.08,5.03,0.89,7.31,10.56亿,1.69亿,206.52亿,263.27
1314,1315,603099,长白山,46.82,-4.17,-2.04,0.0,7.79,0.98,7.74,10.06亿,2.67亿,124.86亿,63.34
1315,1316,605199,葫芦娃,18.34,-10.01,-2.04,0.0,12.92,3.93,5.2,9.61亿,4.00亿,73.38亿,65.61
1316,1317,688012,中微公司,214.04,-0.95,-2.05,-0.08,0.85,0.61,3.3,11.38亿,6.22亿,1332.11亿,109.43
1317,1318,688047,龙芯中科,153.7,-1.33,-2.08,0.07,1.28,0.69,3.39,5.48亿,2.80亿,429.81亿,--
1318,1319,688185,康希诺,68.29,-2.96,-2.08,0.0,2.07,0.99,4.62,1.64亿,1.15亿,78.38亿,--
1319,1320,603728,鸣志电器,58.01,-3.54,-2.13,0.0,5.92,0.92,6.82,14.74亿,4.19亿,242.99亿,385.53
1320,1321,688981,中芯国际,86.78,-2.42,-2.15,-0.01,2.13,0.75,3.1,36.99亿,19.88亿,1725.50亿,191.81
1321,1322,600519,贵州茅台,1518.8,-0.14,-2.21,0.0,0.16,0.8,1.09,30.08亿,12.56亿,19079.10亿,23.52
1322,1323,605117,德业股份,85.48,-2.52,-2.21,-0.01,0.94,0.99,3.31,4.95亿,6.09亿,520.71亿,18.47
1323,1324,688559,海目星,38.44,-5.44,-2.21,0.0,3.67,1.22,5.86,2.98亿,2.07亿,79.42亿,42.47
1324,1325,688019,安集科技,146.8,-1.49,-2.22,-0.07,1.54,0.87,3.44,2.94亿,1.29亿,189.69亿,36.24
1325,1326,688281,华秦科技,95.14,-2.38,-2.32,0.0,1.57,0.66,3.64,0.73亿,0.49亿,46.31亿,44.89
1326,1327,688095,福昕软件,79.97,-2.83,-2.33,0.04,4.43,1.03,6.77,3.28亿,0.91亿,73.12亿,141.81
1327,1328,688082,盛美上海,110.31,-2.08,-2.34,0.0,0.34,0.73,3.27,1.66亿,4.34亿,478.26亿,47.88
1328,1329,688200,华峰测控,107.94,-2.23,-2.46,0.11,0.91,0.7,3.24,1.35亿,1.35亿,146.19亿,51.45
1329,1330,603986,兆易创新,83.32,-3.09,-2.66,-0.01,3.32,1.07,3.47,18.47亿,6.63亿,552.40亿,49.87
1330,1331,688031,星环科技,59.99,-4.32,-2.71,0.15,10.88,1.01,12.65,6.23亿,0.94亿,56.20亿,--
1331,1332,688003,天准科技,47.52,-5.53,-2.78,-0.02,2.74,1.09,5.35,2.56亿,1.94亿,92.00亿,--
1332,1333,600436,片仔癀,223.19,-1.27,-2.87,0.0,0.44,1.01,1.92,5.95亿,6.03亿,1346.54亿,37.59
1333,1334,688072,拓荆科技,180.96,-1.66,-3.06,-0.01,2.0,0.76,3.46,5.60亿,1.54亿,278.39亿,139.24
1334,1335,688535,华海诚科,77.4,-4.11,-3.32,-0.16,5.92,0.69,4.16,2.27亿,0.49亿,37.95亿,134.16
1335,1336,688235,百济神州,168.91,-1.97,-3.39,-0.05,1.22,0.79,3.25,2.39亿,1.15亿,194.34亿,--
1336,1337,688503,聚和材料,54.78,-5.88,-3.42,-0.36,5.86,1.16,6.31,5.90亿,1.81亿,98.97亿,23.61
1337,1338,688372,伟测科技,60.48,-5.5,-3.52,0.0,5.64,2.32,7.5,2.69亿,0.79亿,47.59亿,83.26
1338,1339,688152,麒麟信安,66.04,-5.17,-3.6,-0.03,6.74,1.23,7.37,1.41亿,0.31亿,20.51亿,--
1339,1340,688037,芯源微,92.44,-3.86,-3.71,0.03,2.61,0.87,4.06,4.93亿,2.01亿,185.77亿,129.44
1340,1341,688301,奕瑞科技,107.84,-3.65,-4.09,-0.03,0.89,0.75,4.22,1.40亿,1.43亿,154.28亿,29.66
1341,1342,688361,中科飞测,93.87,-4.95,-4.89,-0.15,2.21,1.14,3.94,5.15亿,2.44亿,229.19亿,--
1342,1343,688627,精智达,73.8,-6.21,-4.89,0.1,3.29,1.2,7.07,1.77亿,0.71亿,52.70亿,101.28
1343,1344,603129,春风动力,147.45,-3.88,-5.96,0.1,1.68,1.31,4.5,3.80亿,1.51亿,223.29亿,15.49
1344,1345,688498,源杰科技,144.5,-5.02,-7.64,-0.08,7.43,1.31,7.18,6.33亿,0.59亿,85.71亿,--
1345,1346,688120,华海清科,184.07,-4.13,-7.93,-0.03,1.65,0.96,4.19,5.22亿,1.70亿,312.87亿,45.34
1346,1347,688318,财富趋势,193.93,-4.0,-8.07,0.23,4.55,1.0,7.03,16.32亿,1.83亿,354.78亿,184.76
1347,1348,688617,惠泰医疗,372.52,-2.99,-11.48,0.05,0.68,1.12,5.13,2.47亿,0.97亿,362.81亿,51.52
1348,1349,688256,寒武纪,539.0,-2.64,-14.6,0.06,2.04,1.13,7.54,45.38亿,4.17亿,2250.09亿,--
1349,1350,688502,茂莱光学,247.8,-6.52,-17.28,0.0,10.8,1.01,7.78,4.45亿,0.16亿,40.21亿,400.68
