,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1203,1204,000031,大悦城,2.3,-3.36,-0.08,115040.0,26647022.5,5.46,2.41,2.28,2.38,2.38,0.29,-13.55,0.74
1204,1205,002226,江南化工,3.69,-3.4,-0.13,243874.0,90416660.2,4.97,3.84,3.65,3.83,3.82,1.33,11.7,1.08
1205,1206,002989,中天精装,17.59,-3.4,-0.62,96900.0,168814754.1,7.14,18.18,16.88,17.38,18.21,5.84,-35.07,2.11
1206,1207,603199,九华旅游,32.88,-3.41,-1.16,16992.0,56020982.0,4.58,34.04,32.48,33.77,34.04,1.54,15.92,2.52
1207,1208,002302,西部建设,5.64,-3.42,-0.2,583410.0,329374238.53,4.11,5.79,5.55,5.79,5.84,4.62,632.43,0.78
1208,1209,600963,岳阳林纸,3.65,-3.44,-0.13,321821.0,118894771.0,6.35,3.85,3.61,3.79,3.78,1.83,-66.28,0.77
1209,1210,873122,中纺标,35.62,-3.47,-1.28,19597.0,69910329.74,7.13,37.63,35.0,37.43,36.9,5.75,265.05,9.91
1210,1211,600096,云天化,19.34,-3.49,-0.7,238472.0,465060048.0,4.44,20.1,19.21,20.03,20.04,1.3,6.24,1.79
1211,1212,002246,北化股份,8.18,-3.54,-0.3,225070.0,186569660.32,6.13,8.62,8.1,8.51,8.48,4.1,64.78,1.55
1212,1213,300399,天利科技,11.12,-3.56,-0.41,210848.0,236317428.7,4.16,11.51,11.03,11.44,11.53,10.67,-61.36,4.42
1213,1214,000949,新乡化纤,3.22,-3.59,-0.12,377977.0,121916388.0,4.19,3.32,3.18,3.32,3.34,2.58,18.07,0.85
1214,1215,600129,太极集团,21.17,-3.77,-0.83,146495.0,312061783.0,4.86,22.15,21.08,22.04,22.0,2.63,11.92,2.98
1215,1216,600184,光电股份,8.14,-3.78,-0.32,86479.0,70769863.0,5.2,8.47,8.03,8.46,8.46,1.7,322.73,1.64
1216,1217,000151,中成股份,9.87,-3.8,-0.39,330941.0,335810603.01,6.92,10.56,9.85,10.4,10.26,10.75,-16.06,5.96
1217,1218,600266,城建发展,4.04,-3.81,-0.16,337553.0,136606439.0,5.95,4.23,3.98,4.18,4.2,1.57,-30.45,0.42
1218,1219,001236,弘业期货,8.08,-3.81,-0.32,523596.0,437246930.42,9.29,8.82,8.04,8.4,8.4,16.04,318.06,4.38
1219,1220,000423,东阿阿胶,47.71,-3.83,-1.9,98334.0,471623542.89,4.84,49.73,47.33,49.65,49.61,1.53,20.8,3.0
1220,1221,600479,千金药业,9.17,-3.88,-0.37,125108.0,115145252.0,4.82,9.54,9.08,9.44,9.54,2.99,16.51,1.65
1221,1222,600683,京投发展,3.69,-3.91,-0.15,324755.0,119009554.0,5.99,3.81,3.58,3.76,3.84,4.38,-9.58,1.81
1222,1223,600463,空港股份,8.05,-4.05,-0.34,44520.0,36615981.0,5.6,8.52,8.05,8.5,8.39,1.48,-22.5,2.34
1223,1224,600543,莫高股份,5.17,-4.08,-0.22,295528.0,155400718.0,10.02,5.57,5.03,5.38,5.39,9.2,-89.96,1.95
1224,1225,600358,国旅联合,3.25,-4.13,-0.14,760204.0,253356875.0,12.09,3.57,3.16,3.31,3.39,15.06,-47.66,11.72
1225,1226,300096,ST易联众,2.85,-4.36,-0.13,191413.0,55128727.0,8.39,3.02,2.77,2.98,2.98,4.46,-11.62,4.06
1226,1227,601003,柳钢股份,2.56,-4.48,-0.12,216319.0,57426606.0,6.34,2.72,2.55,2.71,2.68,0.84,60.59,0.74
1227,1228,688151,华强科技,13.22,-4.55,-0.63,40355.0,53757784.0,6.5,13.85,12.95,13.59,13.85,3.95,85.46,1.09
1228,1229,002827,高争民爆,23.98,-4.77,-1.2,173086.0,416070712.02,8.06,25.33,23.3,25.07,25.18,6.27,60.11,7.92
1229,1230,601096,宏盛华源,3.9,-4.88,-0.2,985225.0,386980963.0,4.15,4.04,3.87,3.99,4.1,14.73,51.62,2.43
1230,1231,002586,*ST围海,1.62,-5.26,-0.09,92760.0,15194553.0,4.68,1.7,1.62,1.69,1.71,1.03,-18.13,0.61
1231,1232,600178,东安动力,8.14,-5.35,-0.46,280533.0,229231827.0,5.47,8.5,8.03,8.5,8.6,6.01,-284.9,1.52
1232,1233,600388,龙净环保,10.38,-5.55,-0.61,74179.0,78677090.0,6.46,11.06,10.35,10.97,10.99,0.69,13.01,1.46
1233,1234,600841,动力新科,3.98,-5.69,-0.24,435027.0,172946688.0,5.92,4.16,3.91,4.15,4.22,4.73,-4.01,1.14
1234,1235,600698,湖南天雁,4.08,-5.77,-0.25,704752.0,298126814.0,11.78,4.54,4.03,4.39,4.33,8.49,1934.88,5.71
1235,1236,000750,国海证券,2.99,-6.27,-0.2,1994028.0,598238410.64,3.76,3.08,2.96,3.07,3.19,3.44,66.94,0.88
1236,1237,603123,翠微股份,7.2,-6.49,-0.5,1044368.0,799464832.0,19.87,8.47,6.94,8.0,7.7,16.01,-12.07,2.22
1237,1238,002189,中光学,17.23,-6.71,-1.24,329128.0,575561737.8,7.53,18.28,16.89,17.79,18.47,12.6,166.21,4.05
1238,1239,002717,岭南股份,1.2,-6.98,-0.09,3055730.0,370127887.96,10.08,1.29,1.16,1.26,1.29,20.85,-3.9,1.05
1239,1240,000999,华润三九,40.87,-8.93,-4.01,269500.0,1114062895.87,9.92,44.93,40.48,44.5,44.88,2.11,10.94,2.63
1240,1241,600650,锦江在线,10.04,-9.96,-1.11,127771.0,128316286.0,1.26,10.18,10.04,10.04,11.15,3.27,26.97,1.42
1241,1242,600686,金龙汽车,11.79,-10.0,-1.31,118615.0,139847085.0,0.0,11.79,11.79,11.79,13.1,1.65,63.66,2.67
1242,1243,000058,深 赛 格,7.35,-10.04,-0.82,1309918.0,1074969229.69,19.71,8.96,7.35,8.17,8.17,13.3,88.84,4.48
