,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
0,1,000050,深天马Ａ,7.24,10.03,0.66,537170,363627160.0,13.07,7.24,6.38,6.64,6.58,2.19,-18.18,0.65
1,2,002625,光启技术,19.04,7.63,1.35,556876,1033613060.83,8.65,19.25,17.72,17.72,17.69,3.13,56.76,4.5
2,3,002261,拓维信息,12.19,7.02,0.8,1272508,1495598902.35,12.64,12.5,11.06,11.44,11.39,11.29,2295.32,5.95
3,4,300763,锦浪科技,61.35,6.86,3.94,142011,854353227.68,9.49,62.8,57.35,57.62,57.41,4.42,34.79,3.04
4,5,301165,锐捷网络,32.55,6.34,1.94,39677,126756378.97,8.04,32.88,30.42,30.88,30.61,5.82,60.13,4.48
5,6,688032,禾迈股份,132.0,6.23,7.74,14986,192484917.0,8.67,133.27,122.5,124.27,124.26,2.42,43.54,2.65
6,7,002153,石基信息,5.85,5.6,0.31,267757,152150202.9,8.3,5.91,5.45,5.54,5.54,1.67,322.89,2.18
7,8,600839,四川长虹,5.13,4.27,0.21,2971495,1500997788.0,6.91,5.17,4.83,4.93,4.92,6.44,42.22,1.65
8,9,002568,百润股份,16.86,4.14,0.67,83244,138889121.44,5.19,16.95,16.11,16.11,16.19,1.16,21.98,4.22
9,10,603444,吉比特,204.38,4.03,7.92,14265,285674838.0,6.28,205.96,193.62,195.0,196.46,1.98,14.22,2.98
10,11,600764,中国海防,21.28,3.96,0.81,65773,137471986.0,6.16,21.48,20.22,20.42,20.47,0.93,100.32,1.86
11,12,300088,长信科技,5.02,3.93,0.19,1636485,800765243.46,6.63,5.03,4.71,4.89,4.83,6.7,33.38,1.5
12,13,301236,软通动力,33.5,3.88,1.25,370446,1218376774.89,6.33,33.73,31.69,32.43,32.25,5.45,-103.43,3.11
13,14,600895,张江高科,17.69,3.81,0.65,433738,769518756.0,10.86,18.66,16.81,16.98,17.04,2.8,51.44,2.2
14,15,300682,朗新集团,9.04,3.79,0.33,218674,193576707.91,7.35,9.19,8.55,8.7,8.71,2.08,131.9,1.32
15,16,600563,法拉电子,85.21,3.76,3.09,17697,148731109.0,4.99,85.7,81.6,81.84,82.12,0.79,19.89,4.05
16,17,603707,健友股份,12.92,3.53,0.44,82173,104719809.0,5.21,13.02,12.37,12.48,12.48,0.51,25.77,3.47
17,18,688052,纳芯微,87.78,3.33,2.83,11581,98201055.0,5.87,87.78,82.79,84.9,84.95,1.24,-23.58,2.06
18,19,002203,海亮股份,8.09,3.32,0.26,79925,63420854.0,5.24,8.15,7.74,7.84,7.83,0.41,13.07,1.18
19,20,603379,三美股份,27.3,3.17,0.84,84069,228793428.0,5.9,27.71,26.15,26.21,26.46,1.38,21.72,2.7
20,21,688525,佰维存储,43.78,3.04,1.29,102689,441953904.0,5.11,44.07,41.9,42.48,42.49,3.36,33.31,7.73
21,22,000997,新 大 陆,12.59,3.03,0.37,221604,270704617.06,6.63,12.66,11.85,12.25,12.22,2.16,12.26,1.94
22,23,000559,万向钱潮,4.83,2.99,0.14,235089,111609295.4,3.84,4.84,4.66,4.68,4.69,0.71,16.31,1.8
23,24,603927,中科软,15.8,2.93,0.45,69394,107892830.0,4.63,15.9,15.19,15.5,15.35,0.84,34.74,4.2
24,25,600956,新天绿能,6.73,2.91,0.19,86967,57781989.0,3.52,6.75,6.52,6.61,6.54,0.4,9.9,1.32
25,26,002558,巨人网络,9.51,2.81,0.26,367067,342614128.94,5.84,9.6,9.06,9.32,9.25,1.86,13.08,1.53
26,27,002368,太极股份,14.51,2.69,0.38,115012,163407344.52,5.66,14.65,13.85,14.12,14.13,1.85,-28.46,1.81
27,28,600498,烽火通信,14.1,2.62,0.36,113307,157442384.0,4.29,14.17,13.58,13.77,13.74,0.99,38.5,1.34
28,29,601019,山东出版,12.82,2.56,0.32,74477,94162153.0,3.76,12.86,12.39,12.39,12.5,0.36,17.73,1.86
29,30,600131,国网信通,16.96,2.48,0.41,42572,71061093.0,3.44,16.98,16.41,16.61,16.55,0.36,43.85,3.23
30,31,603298,杭叉集团,17.08,2.46,0.41,52477,88647955.0,4.68,17.28,16.5,16.7,16.67,0.4,11.11,2.46
31,32,300212,易华录,14.65,2.45,0.35,112497,162164177.76,5.94,14.86,14.01,14.26,14.3,1.61,-14.31,3.27
32,33,002268,电科网安,12.25,2.42,0.29,66414,79783036.32,4.6,12.35,11.8,12.02,11.96,0.79,-24.05,1.97
33,34,002152,广电运通,9.37,2.4,0.22,149151,137298024.22,4.81,9.45,9.01,9.16,9.15,0.6,23.35,1.91
34,35,688348,昱能科技,43.9,2.4,1.03,25001,108208342.0,5.64,44.57,42.15,42.9,42.87,3.1,39.06,1.9
35,36,688819,天能股份,26.93,2.4,0.63,29308,78054143.0,3.35,27.06,26.18,26.18,26.3,0.3,10.96,1.67
36,37,000032,深桑达Ａ,12.84,2.39,0.3,110907,140309690.3,5.26,13.0,12.34,12.66,12.54,1.72,-192.81,2.31
37,38,603786,科博达,48.65,2.36,1.12,24094,116541501.0,3.68,48.98,47.23,47.5,47.53,0.6,26.44,4.09
38,39,603529,爱玛科技,32.02,2.33,0.73,52997,167443864.0,3.64,32.2,31.06,31.29,31.29,0.63,14.51,3.49
39,40,600536,中国软件,31.13,2.3,0.7,138406,424183537.0,4.63,31.3,29.89,30.48,30.43,1.64,-48.53,11.88
40,41,601858,中国科传,17.14,2.27,0.38,46233,78028793.0,4.3,17.3,16.58,16.81,16.76,0.58,48.46,2.57
41,42,002409,雅克科技,51.1,2.24,1.12,61247,309790678.0,3.7,51.48,49.63,50.19,49.98,1.92,23.41,3.43
42,43,002439,启明星辰,12.85,2.23,0.28,158435,199934092.08,4.46,12.94,12.38,12.6,12.57,2.19,-42.95,1.36
43,44,600060,海信视像,15.83,2.19,0.34,125171,197911535.0,3.36,16.04,15.52,15.6,15.49,0.97,12.39,1.14
44,45,300383,光环新网,7.92,2.19,0.17,148289,115367613.82,4.9,7.99,7.61,7.75,7.75,0.83,26.6,1.13
45,46,601058,赛轮轮胎,13.07,2.19,0.28,295288,383435362.0,3.52,13.15,12.7,12.72,12.79,0.9,9.99,2.41
46,47,600271,航天信息,8.09,2.15,0.17,121277,96719332.0,3.41,8.12,7.85,7.94,7.92,0.65,-106.51,1.08
47,48,688561,奇安信-U,20.96,2.14,0.44,27524,56789377.0,4.58,21.16,20.22,20.66,20.52,0.54,-8.75,1.53
48,49,600885,宏发股份,26.29,2.1,0.54,47550,124098490.0,3.34,26.48,25.62,25.99,25.75,0.46,16.23,3.27
49,50,600298,安琪酵母,32.24,2.09,0.66,92450,294345571.0,2.98,32.37,31.43,31.59,31.58,1.08,20.26,2.75
50,51,000021,深科技,13.37,2.06,0.27,283554,374726783.83,3.97,13.45,12.93,13.1,13.1,1.82,28.95,1.89
51,52,688387,信科移动-U,5.1,2.0,0.1,102635,51748201.0,3.4,5.13,4.96,5.03,5.0,0.75,-141.96,2.69
52,53,000066,中国长城,8.16,2.0,0.16,245475,198283037.97,3.88,8.24,7.93,8.02,8.0,0.78,-31.22,2.15
53,54,000831,中国稀土,22.54,1.99,0.44,212470,479939083.29,4.8,23.06,22.0,22.25,22.1,2.0,-48.93,5.28
54,55,002281,光迅科技,27.18,1.99,0.53,173918,467541280.69,5.14,27.49,26.12,26.56,26.65,2.3,51.72,2.54
55,56,688172,燕东微,12.36,1.98,0.24,13698,16769616.0,2.48,12.41,12.11,12.25,12.12,0.3,-489.66,1.0
56,57,002487,大金重工,19.16,1.97,0.37,84716,160925599.34,3.83,19.33,18.61,18.81,18.79,1.34,35.14,1.75
57,58,603728,鸣志电器,36.05,1.95,0.69,73551,261093803.0,4.52,36.42,34.82,35.42,35.36,1.76,189.16,5.28
58,59,688017,绿的谐波,63.88,1.95,1.22,19731,124390338.0,4.58,64.68,61.81,62.75,62.66,1.17,147.2,5.38
59,60,688521,芯原股份,26.71,1.95,0.51,32009,83834309.0,4.08,26.8,25.73,26.3,26.2,0.65,-23.44,5.52
60,61,300054,鼎龙股份,19.22,1.91,0.36,60916,115727075.92,3.61,19.39,18.71,18.82,18.86,0.84,41.39,4.32
61,62,301029,怡合达,17.65,1.91,0.33,33614,58797372.96,3.52,17.79,17.18,17.34,17.32,0.83,22.85,3.32
62,63,300001,特锐德,17.66,1.9,0.33,100921,176137827.68,3.17,17.75,17.2,17.35,17.33,0.98,48.27,2.81
63,64,603000,人民网,17.99,1.81,0.32,120605,214151132.0,4.3,18.13,17.37,17.7,17.67,1.09,622.28,5.6
64,65,000636,风华高科,13.37,1.75,0.23,97568,128649832.0,3.73,13.44,12.95,13.21,13.14,0.84,37.32,1.28
65,66,300394,天孚通信,75.19,1.75,1.29,221553,1657405283.34,5.37,76.79,72.82,73.69,73.9,4.01,31.83,11.89
66,67,300866,安克创新,66.59,1.74,1.14,33048,217179293.78,4.31,67.0,64.18,64.99,65.45,1.11,20.29,4.28
67,68,300502,新易盛,92.61,1.67,1.52,267556,2478915773.52,5.41,95.0,90.07,90.51,91.09,4.27,37.94,10.51
68,69,688777,中控技术,37.4,1.66,0.61,65126,240821349.0,3.81,37.64,36.24,36.96,36.79,0.84,28.62,3.01
69,70,601399,国机重装,2.47,1.65,0.04,237866,58293013.0,3.29,2.49,2.41,2.44,2.43,0.33,41.82,1.26
70,71,688188,柏楚电子,169.23,1.64,2.73,6478,108101758.0,4.64,171.01,163.28,164.5,166.5,0.32,35.39,6.73
71,72,688029,南微医学,60.39,1.63,0.97,15812,93503707.0,4.54,60.77,58.07,59.06,59.42,0.84,18.27,3.07
72,73,603218,日月股份,10.93,1.58,0.17,112844,121506733.0,3.53,10.96,10.58,10.79,10.76,1.1,13.36,1.1
73,74,002756,永兴材料,32.41,1.57,0.5,84724,273383387.2,3.82,32.97,31.75,31.87,31.91,2.18,11.37,1.41
74,75,603290,斯达半导,71.52,1.56,1.1,27324,193007725.0,2.77,71.75,69.8,70.49,70.42,1.14,31.16,2.66
75,76,002065,东华软件,4.56,1.56,0.07,177529,79665943.68,3.79,4.58,4.41,4.5,4.49,0.61,25.25,1.24
76,77,300136,信维通信,17.6,1.56,0.27,170001,294659154.73,4.27,17.71,16.97,17.34,17.33,2.06,42.0,2.39
77,78,600416,湘电股份,9.23,1.54,0.14,101489,91902477.0,4.84,9.3,8.86,9.13,9.09,0.77,36.67,1.65
78,79,300024,机器人,9.28,1.53,0.14,113321,103876497.44,2.84,9.31,9.05,9.15,9.14,0.74,-117.56,3.35
79,80,600862,中航高科,18.58,1.53,0.28,70087,128136155.0,3.99,18.66,17.93,18.35,18.3,0.5,21.44,3.96
80,81,300058,蓝色光标,5.4,1.5,0.08,331321,176893346.0,3.57,5.44,5.25,5.34,5.32,1.37,36.68,1.71
81,82,601958,金钼股份,9.53,1.49,0.14,122583,115328164.0,2.77,9.54,9.28,9.45,9.39,0.38,10.2,1.97
82,83,002517,恺英网络,9.6,1.48,0.14,556002,524791539.32,4.33,9.64,9.23,9.5,9.46,2.9,12.77,3.63
83,84,300017,网宿科技,6.88,1.47,0.1,386122,261813531.8,4.28,6.94,6.65,6.77,6.78,1.69,28.25,1.79
84,85,002373,千方科技,7.63,1.46,0.11,154351,115799427.1,3.99,7.67,7.37,7.54,7.52,1.12,492.72,0.97
85,86,600872,中炬高新,16.89,1.44,0.24,110403,183354363.0,4.38,16.98,16.25,16.73,16.65,1.43,18.91,2.85
86,87,601928,凤凰传媒,11.6,1.4,0.16,150376,172418099.0,2.8,11.63,11.31,11.48,11.44,0.59,12.06,1.55
87,88,002294,信立泰,32.16,1.36,0.43,50221,160453712.86,2.43,32.3,31.53,31.81,31.73,0.45,52.1,4.58
88,89,300677,英科医疗,27.74,1.31,0.36,79107,218343731.63,2.63,27.9,27.18,27.28,27.38,1.69,15.31,1.08
89,90,000156,华数传媒,6.28,1.29,0.08,75984,46820936.8,4.52,6.3,6.02,6.2,6.2,0.47,23.97,0.77
90,91,600546,山煤国际,11.02,1.29,0.14,123819,135923638.0,2.3,11.05,10.8,10.82,10.88,0.62,8.46,1.38
91,92,002508,老板电器,17.93,1.24,0.22,60185,106685972.34,2.99,18.0,17.47,17.73,17.71,0.65,11.15,1.56
92,93,688425,铁建重工,3.42,1.18,0.04,97646,33129351.0,2.07,3.43,3.36,3.39,3.38,0.66,12.61,1.09
93,94,600580,卧龙电驱,10.42,1.17,0.12,152852,157821627.0,3.11,10.49,10.17,10.3,10.3,1.17,17.35,1.39
94,95,002518,科士达,16.1,1.13,0.18,36055,57388160.0,3.27,16.2,15.68,15.91,15.92,0.64,21.38,2.23
95,96,688220,翱捷科技-U,30.87,1.11,0.34,13417,40981238.0,3.7,31.17,30.04,30.61,30.53,0.6,-24.39,2.14
96,97,002223,鱼跃医疗,31.45,1.06,0.33,70852,221728033.55,1.86,31.54,30.96,31.15,31.12,0.75,14.07,2.6
97,98,002984,森麒麟,23.06,1.05,0.24,51526,117949670.94,2.23,23.11,22.6,22.82,22.82,0.74,11.01,1.96
98,99,002156,通富微电,18.69,1.03,0.19,303791,561100427.5,3.3,18.8,18.19,18.55,18.5,2.0,43.95,1.98
99,100,600392,盛和资源,7.89,1.02,0.08,191529,150485982.0,3.2,7.98,7.73,7.83,7.81,1.09,-100.92,1.68
100,101,601611,中国核建,6.91,1.02,0.07,152754,104583719.0,2.92,6.94,6.74,6.85,6.84,0.51,10.89,1.07
101,102,000988,华工科技,29.19,1.0,0.29,119129,344031940.32,3.01,29.35,28.48,29.0,28.9,1.19,23.49,3.04
102,103,600968,海油发展,4.03,1.0,0.04,349435,139955737.0,1.75,4.04,3.97,3.99,3.99,0.34,12.67,1.63
103,104,300296,利亚德,4.07,0.99,0.04,239218,96208187.62,2.98,4.09,3.97,4.05,4.03,1.14,40.16,1.25
104,105,688234,天岳先进,48.42,0.98,0.47,12120,58202120.0,3.27,48.85,47.28,48.01,47.95,0.46,102.1,3.98
105,106,300558,贝达药业,37.26,0.98,0.36,60925,224277977.98,3.96,37.65,36.19,36.86,36.9,1.46,34.81,2.85
106,107,688538,和辉光电-U,2.08,0.97,0.02,228869,47113113.0,1.94,2.08,2.04,2.07,2.06,0.4,-11.25,2.55
107,108,002008,大族激光,18.79,0.97,0.18,81751,151877031.0,3.17,18.9,18.31,18.67,18.61,0.83,8.07,1.26
108,109,688349,三一重能,23.37,0.95,0.22,11389,26501854.0,2.94,23.66,22.98,23.36,23.15,0.6,33.05,2.33
109,110,002624,完美世界,7.5,0.94,0.07,189867,140216377.7,3.63,7.54,7.27,7.46,7.43,1.04,-41.13,1.85
110,111,601665,齐鲁银行,4.29,0.94,0.04,282842,120268152.0,2.35,4.3,4.2,4.24,4.25,0.58,4.42,0.58
111,112,002436,兴森科技,8.72,0.93,0.08,385337,331930348.98,4.51,8.86,8.47,8.8,8.64,2.57,377.76,2.85
112,113,002195,岩山科技,2.22,0.91,0.02,526412,115295593.18,3.64,2.24,2.16,2.2,2.2,0.94,170.58,1.29
113,114,603160,汇顶科技,59.96,0.91,0.54,29765,176268443.0,3.18,60.39,58.5,59.55,59.42,0.65,43.28,3.29
114,115,601608,中信重工,3.37,0.9,0.03,187672,62772930.0,2.69,3.38,3.29,3.34,3.34,0.43,40.39,1.74
115,116,601106,中国一重,2.25,0.9,0.02,156843,34956874.0,1.79,2.25,2.21,2.23,2.23,0.23,-44.57,1.78
116,117,600985,淮北矿业,13.52,0.9,0.12,171492,231850940.0,3.13,13.72,13.3,13.35,13.4,0.64,6.2,0.9
117,118,600528,中铁工业,6.76,0.9,0.06,84770,56668711.0,2.39,6.77,6.61,6.71,6.7,0.38,8.04,0.64
118,119,601098,中南传媒,13.55,0.89,0.12,70211,94283843.0,1.94,13.56,13.3,13.42,13.43,0.39,15.72,1.63
119,120,300776,帝尔激光,41.54,0.87,0.36,13251,54477513.76,2.67,41.7,40.6,41.1,41.18,0.79,24.02,3.75
120,121,000155,川能动力,9.26,0.87,0.08,53998,49643438.32,2.18,9.3,9.1,9.22,9.18,0.42,13.49,1.63
121,122,002831,裕同科技,22.1,0.87,0.19,34926,76522737.0,3.29,22.29,21.57,21.82,21.91,0.67,20.69,1.88
122,123,002966,苏州银行,7.03,0.86,0.06,257893,179931969.08,1.58,7.03,6.92,7.0,6.97,0.72,4.37,0.63
123,124,000039,中集集团,7.05,0.86,0.06,219283,152452163.67,3.58,7.1,6.85,6.98,6.99,0.95,21.96,0.83
124,125,002683,广东宏大,19.98,0.86,0.17,49111,97049061.58,2.83,20.12,19.56,19.77,19.81,0.74,18.39,2.37
125,126,002028,思源电气,66.18,0.85,0.56,35296,233376161.75,2.18,66.85,65.42,65.42,65.62,0.59,28.88,4.64
126,127,002414,高德红外,5.96,0.85,0.05,140168,82553242.76,2.54,5.97,5.82,5.9,5.91,0.41,708.23,3.76
127,128,603589,口子窖,35.92,0.84,0.3,22957,82146764.0,2.02,36.17,35.45,35.48,35.62,0.38,11.36,2.19
128,129,002353,杰瑞股份,26.7,0.83,0.22,68506,180711153.52,2.95,26.84,26.06,26.49,26.48,0.99,12.56,1.38
129,130,600118,中国卫星,20.66,0.83,0.17,46782,95582101.0,2.73,20.69,20.13,20.5,20.49,0.4,1436.85,3.87
130,131,002155,湖南黄金,14.83,0.82,0.12,133429,196291519.01,2.38,14.88,14.53,14.8,14.71,1.11,20.35,2.74
131,132,688516,奥特维,33.81,0.74,0.25,40504,135942575.0,3.04,34.08,33.06,33.66,33.56,1.4,6.91,2.73
132,133,600398,海澜之家,5.44,0.74,0.04,446594,238252058.0,4.26,5.46,5.23,5.4,5.4,0.93,7.98,1.49
133,134,601992,金隅集团,1.38,0.73,0.01,281852,38815462.0,2.92,1.4,1.36,1.38,1.37,0.34,-9.13,0.34
134,135,300604,长川科技,29.08,0.73,0.21,94315,271766005.1,3.19,29.29,28.37,28.88,28.87,2.0,42.41,5.94
135,136,601179,中国西电,6.94,0.73,0.05,355978,246626113.0,2.9,7.05,6.85,6.92,6.89,0.69,39.32,1.62
136,137,600977,中国电影,9.91,0.71,0.07,66457,65175391.0,2.44,9.93,9.69,9.88,9.84,0.36,45.29,1.66
137,138,300699,光威复材,27.3,0.7,0.19,38550,104802283.34,2.32,27.48,26.85,27.09,27.11,0.47,30.81,4.01
138,139,300529,健帆生物,24.84,0.69,0.17,32727,80381137.75,3.45,25.07,24.22,24.67,24.67,0.63,18.15,6.87
139,140,300765,新诺威,22.75,0.66,0.15,33788,76187848.52,3.32,22.95,22.2,22.66,22.6,0.27,116.6,8.18
140,141,688385,复旦微电,25.51,0.63,0.16,40413,101805620.0,4.26,25.78,24.7,25.37,25.35,0.76,30.01,3.73
141,142,002273,水晶光电,16.16,0.62,0.1,301958,481224694.95,4.98,16.3,15.5,16.09,16.06,2.22,26.34,2.63
142,143,688536,思瑞浦,73.0,0.62,0.45,10167,73105520.0,4.34,73.65,70.5,72.99,72.55,0.77,-73.74,1.79
143,144,601615,明阳智能,8.43,0.6,0.05,151121,126458046.0,2.39,8.48,8.28,8.39,8.38,0.67,14.49,0.71
144,145,300748,金力永磁,10.43,0.58,0.06,92212,95778394.56,2.6,10.51,10.24,10.42,10.37,0.81,58.62,2.07
145,146,603893,瑞芯微,50.49,0.58,0.29,29171,145186512.0,3.73,50.89,49.02,50.23,50.2,0.7,57.78,6.63
146,147,600871,石化油服,1.76,0.57,0.01,474817,83221983.0,2.29,1.77,1.73,1.74,1.75,0.35,36.98,3.83
147,148,300253,卫宁健康,5.28,0.57,0.03,198334,103843173.2,3.43,5.34,5.16,5.28,5.25,1.07,189.05,2.01
148,149,300474,景嘉微,54.68,0.57,0.31,43319,233601543.15,4.01,55.26,53.08,54.58,54.37,1.33,367.13,7.29
149,150,603568,伟明环保,17.92,0.56,0.1,31974,56880454.0,2.19,17.99,17.6,17.89,17.82,0.19,10.73,2.58
150,151,000818,航锦科技,14.47,0.56,0.08,85178,121683921.42,4.17,14.6,14.0,14.44,14.39,1.26,149.0,2.76
151,152,000027,深圳能源,5.51,0.55,0.03,178458,97911093.46,2.74,5.57,5.42,5.51,5.48,0.38,7.47,0.88
152,153,688276,百克生物,22.68,0.53,0.12,21190,47683419.0,2.53,22.8,22.23,22.62,22.56,0.51,34.09,2.28
153,154,002430,杭氧股份,17.16,0.53,0.09,39009,66369048.48,2.34,17.24,16.84,17.07,17.07,0.4,19.31,1.95
154,155,600170,上海建工,1.94,0.52,0.01,605926,116547502.0,1.55,1.94,1.91,1.93,1.93,0.68,10.43,0.57
155,156,002078,太阳纸业,11.81,0.51,0.06,136515,159671344.55,2.3,11.85,11.58,11.75,11.75,0.49,9.39,1.18
156,157,000060,中金岭南,3.99,0.5,0.02,234449,92784798.28,2.27,4.0,3.91,3.99,3.97,0.63,13.76,1.13
157,158,688120,华海清科,126.47,0.49,0.62,8173,102649941.0,2.78,127.55,124.05,125.16,125.85,0.48,34.6,5.09
158,159,600282,南钢股份,4.1,0.49,0.02,197552,80612961.0,2.21,4.12,4.03,4.09,4.08,0.32,10.25,0.99
159,160,600315,上海家化,14.5,0.49,0.07,54909,78518633.0,3.19,14.55,14.09,14.47,14.43,0.82,20.57,1.26
160,161,600637,东方明珠,6.27,0.48,0.03,137507,85041246.0,2.88,6.28,6.1,6.26,6.24,0.41,24.9,0.71
161,162,600517,国网英大,4.25,0.47,0.02,131316,55168167.0,2.6,4.26,4.15,4.25,4.23,0.23,13.26,1.15
162,163,688153,唯捷创芯,27.88,0.47,0.13,13535,37342663.0,3.5,28.17,27.2,27.8,27.75,1.19,531.94,2.96
163,164,002653,海思科,32.9,0.46,0.15,31781,103215928.6,4.49,33.32,31.85,32.89,32.75,0.64,111.27,9.22
164,165,002444,巨星科技,26.78,0.45,0.12,78443,209624299.56,2.55,27.08,26.4,26.66,26.66,0.68,13.49,2.03
165,166,300251,光线传媒,6.76,0.45,0.03,192595,128767438.19,3.27,6.82,6.6,6.76,6.73,0.69,20.97,2.23
166,167,688107,安路科技,18.18,0.44,0.08,19603,34959130.0,4.36,18.3,17.51,18.07,18.1,1.02,-29.83,5.51
167,168,600166,福田汽车,2.31,0.43,0.01,458232,105260037.0,2.17,2.32,2.27,2.31,2.3,0.7,22.32,1.26
168,169,000887,中鼎股份,11.69,0.43,0.05,83064,96399142.91,2.49,11.76,11.47,11.63,11.64,0.63,10.74,1.24
169,170,600316,洪都航空,21.06,0.43,0.09,72374,152446126.0,3.43,21.45,20.73,21.11,20.97,1.01,2130.46,2.85
170,171,600373,中文传媒,14.13,0.43,0.06,72842,102171610.0,2.35,14.19,13.86,14.07,14.07,0.54,15.62,1.07
171,172,000738,航发控制,18.85,0.43,0.08,60829,113760309.1,2.88,18.95,18.41,18.76,18.77,0.46,26.39,2.05
172,173,002056,横店东磁,11.83,0.42,0.05,59779,70226590.3,2.55,11.9,11.6,11.79,11.78,0.37,15.06,2.16
173,174,600549,厦门钨业,16.57,0.42,0.07,87273,143737120.0,2.36,16.64,16.25,16.55,16.5,0.62,11.56,2.02
174,175,600377,宁沪高速,14.29,0.42,0.06,49349,70044562.0,2.04,14.34,14.05,14.09,14.23,0.13,13.1,2.07
175,176,600927,永安期货,11.91,0.42,0.05,40491,47952218.0,2.02,11.97,11.73,11.88,11.86,0.77,28.18,1.38
176,177,605358,立昂微,19.08,0.42,0.08,56454,106467778.0,4.26,19.31,18.5,19.1,19.0,0.84,-95.8,1.71
177,178,002945,华林证券,9.6,0.42,0.04,60384,57315288.0,2.51,9.63,9.39,9.59,9.56,0.22,105.11,4.07
178,179,601997,贵阳银行,4.81,0.42,0.02,153935,73723279.0,1.04,4.82,4.77,4.8,4.79,0.42,3.3,0.3
179,180,002958,青农商行,2.42,0.41,0.01,300259,72167709.0,1.24,2.42,2.39,2.41,2.41,0.61,3.31,0.39
180,181,603228,景旺电子,24.33,0.41,0.1,137048,330272933.0,4.21,24.57,23.55,24.3,24.23,1.49,17.28,2.17
181,182,300285,国瓷材料,14.74,0.41,0.06,74511,109360944.0,2.11,14.83,14.52,14.74,14.68,0.93,22.24,2.25
182,183,688248,南网科技,25.52,0.39,0.1,12247,31291552.0,1.89,25.8,25.32,25.48,25.42,0.54,39.06,5.0
183,184,002867,周大生,10.52,0.38,0.04,83309,86586464.95,3.15,10.56,10.23,10.48,10.48,0.77,9.58,1.84
184,185,601016,节能风电,2.66,0.38,0.01,292708,77003659.0,2.64,2.67,2.6,2.65,2.65,0.49,9.86,1.02
185,186,000878,云南铜业,10.69,0.38,0.04,162014,171844611.6,2.25,10.73,10.49,10.67,10.65,0.81,10.11,1.49
186,187,000933,神火股份,13.55,0.37,0.05,318312,433155582.1,3.26,13.85,13.41,13.58,13.5,1.42,6.67,1.49
187,188,002202,金风科技,8.22,0.37,0.03,262846,214470125.89,2.08,8.25,8.08,8.19,8.19,0.77,12.52,0.95
188,189,600959,江苏有线,2.75,0.36,0.01,202942,55296187.0,2.19,2.76,2.7,2.75,2.74,0.41,45.88,0.62
189,190,688213,思特威-W,45.34,0.35,0.16,19677,88980823.0,2.66,45.93,44.73,45.11,45.18,0.61,60.54,4.66
190,191,600928,西安银行,3.02,0.33,0.01,159400,47807316.0,1.99,3.04,2.98,3.02,3.01,0.36,5.02,0.42
191,192,300002,神州泰岳,9.15,0.33,0.03,387654,352682900.58,3.73,9.28,8.94,9.14,9.12,2.13,14.23,2.84
192,193,601228,广州港,3.08,0.33,0.01,182725,55928387.0,2.28,3.1,3.03,3.09,3.07,0.24,19.21,1.14
193,194,601128,常熟银行,6.21,0.32,0.02,215009,133287644.0,1.13,6.24,6.17,6.2,6.19,0.74,5.4,0.73
194,195,600126,杭钢股份,3.34,0.3,0.01,135776,45025413.0,2.4,3.36,3.28,3.35,3.33,0.4,-154.78,0.56
195,196,300373,扬杰科技,35.05,0.29,0.1,50460,175027348.76,3.26,35.34,34.2,35.03,34.95,0.93,22.41,2.28
196,197,600499,科达制造,7.04,0.28,0.02,79664,55668513.0,1.85,7.06,6.93,7.02,7.02,0.42,14.85,1.2
197,198,600879,航天电子,7.15,0.28,0.02,381373,268377381.0,4.07,7.18,6.89,7.12,7.13,1.18,47.28,1.15
198,199,600481,双良节能,3.64,0.28,0.01,171338,61689896.0,2.48,3.65,3.56,3.62,3.63,0.92,-2.71,1.26
199,200,000967,盈峰环境,3.82,0.26,0.01,92637,35052167.0,2.62,3.84,3.74,3.83,3.81,0.29,15.88,0.71
200,201,003035,南网能源,3.99,0.25,0.01,61870,24482957.04,2.26,4.0,3.91,3.98,3.98,0.27,36.94,2.19
201,202,600765,中航重机,16.79,0.24,0.04,117781,195182277.0,3.04,16.84,16.33,16.76,16.75,0.8,17.21,2.08
202,203,600350,山东高速,9.34,0.21,0.02,94336,87379106.0,2.04,9.37,9.18,9.3,9.32,0.19,13.88,1.59
203,204,000729,燕京啤酒,9.43,0.21,0.02,86494,81255741.83,2.13,9.5,9.3,9.41,9.41,0.34,17.53,1.82
204,205,001872,招商港口,20.2,0.2,0.04,36159,72613623.0,1.39,20.22,19.94,20.1,20.16,0.21,9.92,0.84
205,206,002019,亿帆医药,10.41,0.19,0.02,57820,59547518.82,2.89,10.49,10.19,10.49,10.39,0.69,25.0,1.49
206,207,600820,隧道股份,5.42,0.18,0.01,306292,164764872.0,2.4,5.45,5.32,5.42,5.41,0.97,10.85,0.59
207,208,603816,顾家家居,23.0,0.17,0.04,38597,88371807.0,3.27,23.29,22.54,22.99,22.96,0.47,10.55,2.03
208,209,600155,华创云信,5.95,0.17,0.01,190902,112579289.0,2.69,5.99,5.83,5.92,5.94,0.84,141.55,0.68
209,210,600707,彩虹股份,6.29,0.16,0.01,197748,122237880.0,4.46,6.35,6.07,6.25,6.28,0.55,12.32,1.07
210,211,600673,东阳光,6.38,0.16,0.01,80553,50898780.0,2.98,6.42,6.23,6.41,6.37,0.27,42.46,2.12
