,序号,代码,名称,最新价,涨跌幅,涨跌额,成交量,成交额,振幅,最高,最低,今开,昨收,换手率,市盈率-动态,市净率
1208,1209,301238,瑞泰新材,13.32,-0.97,-0.13,70019.0,92623217.0,3.64,13.51,13.02,13.41,13.45,3.28,45.2,1.37
1209,1210,001215,千味央厨,23.56,-0.97,-0.23,11319.0,26603819.45,3.57,24.03,23.18,23.85,23.79,1.15,19.71,1.31
1210,1211,000683,远兴能源,5.09,-0.97,-0.05,438939.0,221896117.13,4.28,5.18,4.96,5.16,5.14,1.34,7.87,1.38
1211,1212,000411,英特集团,9.15,-0.97,-0.09,20414.0,18639132.8,3.35,9.34,9.03,9.22,9.24,0.64,9.28,1.12
1212,1213,002539,云图控股,7.03,-0.99,-0.07,78635.0,55158301.0,2.68,7.13,6.94,7.11,7.1,0.89,9.36,1.0
1213,1214,300450,先导智能,13.86,-1.0,-0.14,132166.0,183093925.88,2.93,14.13,13.72,14.11,14.0,0.85,23.63,1.84
1214,1215,301101,明月镜片,22.66,-1.0,-0.23,34803.0,78611433.86,3.19,22.98,22.25,22.75,22.89,4.87,25.66,2.88
1215,1216,002041,登海种业,7.86,-1.01,-0.08,42266.0,33154996.0,3.27,8.01,7.75,7.98,7.94,0.48,65.58,1.93
1216,1217,300146,汤臣倍健,10.77,-1.01,-0.11,67808.0,72892024.8,2.39,10.91,10.65,10.85,10.88,0.6,10.28,1.62
1217,1218,301358,湖南裕能,26.42,-1.01,-0.27,32091.0,84427282.83,3.11,26.79,25.96,26.79,26.69,0.84,25.7,1.76
1218,1219,000708,中信特钢,10.75,-1.01,-0.11,76051.0,81916802.73,2.58,10.94,10.66,10.89,10.86,0.15,9.95,1.43
1219,1220,000498,山东路桥,4.85,-1.02,-0.05,77366.0,37348064.85,2.86,4.92,4.78,4.91,4.9,0.53,3.71,0.54
1220,1221,301004,嘉益股份,86.16,-1.02,-0.89,5388.0,46296066.3,2.55,87.33,85.11,87.01,87.05,0.57,14.1,6.18
1221,1222,300009,安科生物,7.74,-1.02,-0.08,87827.0,67781078.22,2.94,7.86,7.63,7.85,7.82,0.72,15.59,3.46
1222,1223,002399,海普瑞,9.67,-1.02,-0.1,22983.0,22134365.6,3.28,9.85,9.53,9.81,9.77,0.18,10.69,1.17
1223,1224,300772,运达股份,9.63,-1.03,-0.1,60253.0,58085934.08,2.36,9.77,9.54,9.73,9.73,0.87,22.91,1.26
1224,1225,301246,宏源药业,11.55,-1.03,-0.12,27738.0,31994907.56,3.0,11.76,11.41,11.71,11.67,1.86,64.51,1.06
1225,1226,300718,长盛轴承,13.36,-1.04,-0.14,82764.0,109813726.32,2.44,13.45,13.12,13.4,13.5,4.27,17.3,2.56
1226,1227,000885,城发环境,10.46,-1.04,-0.11,19086.0,19891934.9,2.65,10.59,10.31,10.57,10.57,0.3,6.85,0.86
1227,1228,000898,鞍钢股份,1.9,-1.04,-0.02,252522.0,47867663.86,3.13,1.93,1.87,1.92,1.92,0.32,-3.32,0.34
1228,1229,000735,罗 牛 山,4.74,-1.04,-0.05,139500.0,65877224.0,3.76,4.83,4.65,4.79,4.79,1.21,9.94,1.29
1229,1230,002939,长城证券,6.63,-1.04,-0.07,141995.0,93686854.0,2.99,6.72,6.52,6.7,6.7,0.41,18.54,0.92
1230,1231,300820,英杰电气,35.48,-1.06,-0.38,27776.0,99181066.07,2.31,36.26,35.43,35.88,35.86,2.52,22.05,3.47
1231,1232,002563,森马服饰,4.66,-1.06,-0.05,400138.0,184020581.26,4.03,4.71,4.52,4.68,4.71,1.81,11.36,1.12
1232,1233,002324,普利特,7.35,-1.08,-0.08,52963.0,38758306.43,4.04,7.5,7.2,7.44,7.43,0.68,28.43,1.88
1233,1234,002926,华西证券,6.4,-1.08,-0.07,108301.0,68976674.62,3.25,6.49,6.28,6.49,6.47,0.41,212.4,0.74
1234,1235,300358,楚天科技,6.38,-1.09,-0.07,49705.0,31526169.71,4.65,6.53,6.23,6.46,6.45,0.88,-22.79,0.83
1235,1236,000002,万  科Ａ,6.3,-1.1,-0.07,895241.0,561717015.2,3.3,6.41,6.2,6.37,6.37,0.92,-3.81,0.31
1236,1237,002095,生 意 宝,12.46,-1.11,-0.14,102585.0,129770232.93,6.27,13.13,12.34,12.54,12.6,4.08,-514.83,3.42
1237,1238,002752,昇兴股份,4.42,-1.12,-0.05,47382.0,20862340.84,3.13,4.5,4.36,4.49,4.47,0.49,9.24,1.34
1238,1239,301058,中粮科工,7.9,-1.13,-0.09,41812.0,33061488.0,3.13,8.07,7.82,7.94,7.99,0.82,24.53,2.03
1239,1240,002100,天康生物,6.12,-1.13,-0.07,184016.0,112503762.89,2.91,6.23,6.05,6.2,6.19,1.35,15.1,1.26
1240,1241,002167,东方锆业,5.2,-1.14,-0.06,310209.0,159860143.85,4.94,5.32,5.06,5.3,5.26,4.09,-33.65,2.75
1241,1242,300406,九强生物,12.07,-1.15,-0.14,35697.0,43057358.87,3.28,12.3,11.9,12.25,12.21,0.84,14.18,1.93
1242,1243,301048,金鹰重工,7.68,-1.16,-0.09,44839.0,34754881.0,4.63,7.98,7.62,7.72,7.77,0.84,24.73,1.61
1243,1244,003037,三和管桩,5.05,-1.17,-0.06,54630.0,27488801.0,4.5,5.18,4.95,5.08,5.11,2.72,804.43,1.11
1244,1245,002275,桂林三金,13.41,-1.18,-0.16,16123.0,21589888.74,2.58,13.64,13.29,13.63,13.57,0.29,13.09,2.69
1245,1246,300761,立华股份,18.36,-1.18,-0.22,29769.0,54326668.2,3.39,18.63,18.0,18.57,18.58,0.49,13.22,1.88
1246,1247,002573,清新环境,3.26,-1.21,-0.04,47775.0,15523580.5,3.33,3.32,3.21,3.3,3.3,0.34,32.49,0.73
1247,1248,300769,德方纳米,23.54,-1.22,-0.29,56514.0,132883623.02,3.65,24.1,23.23,23.97,23.83,2.24,-6.39,1.04
1248,1249,300568,星源材质,7.25,-1.23,-0.09,201921.0,145380913.56,3.54,7.36,7.1,7.36,7.34,1.66,20.1,1.0
1249,1250,002843,泰嘉股份,13.67,-1.23,-0.17,140799.0,190598165.57,3.03,13.74,13.32,13.6,13.84,5.63,31.75,2.49
1250,1251,002340,格林美,5.6,-1.23,-0.07,557880.0,310429915.48,3.7,5.7,5.49,5.67,5.67,1.1,20.48,1.47
1251,1252,000712,锦龙股份,9.6,-1.23,-0.12,373914.0,356673899.07,3.5,9.75,9.41,9.69,9.72,4.18,-84.19,3.53
1252,1253,301015,百洋医药,22.37,-1.24,-0.28,22807.0,50828317.0,3.18,22.72,22.0,22.65,22.65,0.43,15.95,4.64
1253,1254,002038,双鹭药业,6.39,-1.24,-0.08,68494.0,43585485.0,3.71,6.53,6.29,6.52,6.47,0.8,110.93,1.13
1254,1255,002004,华邦健康,3.99,-1.24,-0.05,115954.0,46199101.3,3.96,4.08,3.92,4.05,4.04,0.62,12.6,0.79
1255,1256,002589,瑞康医药,2.39,-1.24,-0.03,183083.0,43729917.0,3.72,2.45,2.36,2.43,2.42,1.34,57.96,0.65
1256,1257,300919,中伟股份,28.59,-1.24,-0.36,36238.0,103333173.77,3.63,29.2,28.15,28.8,28.95,0.4,15.5,1.34
1257,1258,002318,久立特材,19.01,-1.25,-0.24,59743.0,112683307.68,3.32,19.3,18.66,19.25,19.25,0.63,14.42,2.58
1258,1259,301508,中机认检,30.05,-1.25,-0.38,35971.0,108177080.84,4.93,31.02,29.52,30.4,30.43,7.96,49.8,3.63
1259,1260,300012,华测检测,10.27,-1.25,-0.13,137543.0,140984940.31,3.27,10.47,10.13,10.43,10.4,0.96,19.79,2.68
1260,1261,002918,蒙娜丽莎,7.1,-1.25,-0.09,43651.0,31006472.2,2.64,7.24,7.05,7.2,7.19,1.99,17.84,0.89
1261,1262,300015,爱尔眼科,9.41,-1.26,-0.12,551798.0,517506677.65,2.41,9.53,9.3,9.49,9.53,0.7,21.41,4.52
1262,1263,002791,坚朗五金,21.13,-1.26,-0.27,25934.0,54524268.0,3.88,21.52,20.69,21.47,21.4,1.58,764.56,1.32
1263,1264,300337,银邦股份,7.8,-1.27,-0.1,347744.0,272730032.8,2.41,7.96,7.77,7.95,7.9,4.89,38.56,3.76
1264,1265,300073,当升科技,31.08,-1.27,-0.4,208055.0,637239331.61,4.07,31.45,30.17,31.23,31.48,4.12,27.44,1.21
1265,1266,002681,奋达科技,3.85,-1.28,-0.05,1020529.0,387548778.09,4.1,3.9,3.74,3.88,3.9,6.89,40.34,2.91
1266,1267,002390,信邦制药,3.03,-1.3,-0.04,127247.0,38482709.7,3.58,3.1,2.99,3.09,3.07,0.69,25.64,0.87
1267,1268,000650,仁和药业,5.28,-1.31,-0.07,167634.0,88107453.0,3.55,5.38,5.19,5.35,5.35,1.26,10.96,1.17
1268,1269,300233,金城医药,11.14,-1.33,-0.15,33459.0,37155275.0,3.1,11.33,10.98,11.3,11.29,0.9,16.37,1.15
1269,1270,300131,英唐智控,5.17,-1.34,-0.07,641860.0,326659609.0,5.15,5.24,4.97,5.23,5.24,6.14,82.17,3.41
1270,1271,002545,东方铁塔,5.83,-1.35,-0.08,70195.0,40910372.0,2.71,5.93,5.77,5.92,5.91,0.62,13.17,0.85
1271,1272,002728,特一药业,7.22,-1.37,-0.1,71839.0,51812065.99,3.01,7.38,7.16,7.36,7.32,1.92,685.5,2.02
1272,1273,002332,仙琚制药,11.55,-1.37,-0.16,63357.0,73038222.5,2.82,11.75,11.42,11.71,11.71,0.64,16.82,1.97
1273,1274,002312,川发龙蟒,7.86,-1.38,-0.11,807949.0,640503821.3,6.9,8.27,7.72,8.05,7.97,5.91,25.29,1.61
1274,1275,301096,百诚医药,34.97,-1.38,-0.49,27766.0,96623716.76,4.51,35.93,34.33,35.57,35.46,4.02,14.19,1.36
1275,1276,002880,卫光生物,25.43,-1.4,-0.36,5251.0,13339628.0,3.41,25.95,25.07,25.89,25.79,0.23,26.25,2.79
1276,1277,002010,传化智联,3.53,-1.4,-0.05,143510.0,50577644.59,3.35,3.61,3.49,3.58,3.58,0.52,17.0,0.57
1277,1278,300429,强力新材,9.87,-1.4,-0.14,192716.0,188901510.24,3.4,9.99,9.65,9.9,10.01,5.1,2429.1,3.14
1278,1279,002033,丽江股份,8.4,-1.41,-0.12,63505.0,53197072.39,3.17,8.55,8.28,8.5,8.52,1.16,20.55,1.9
1279,1280,300633,开立医疗,28.61,-1.41,-0.41,28390.0,80738722.8,3.27,29.07,28.12,28.98,29.02,0.66,36.29,3.87
1280,1281,300900,广联航空,15.35,-1.41,-0.22,58730.0,90350445.5,4.82,15.82,15.07,15.65,15.57,2.7,55.84,3.13
1281,1282,001914,招商积余,8.36,-1.42,-0.12,58024.0,48260654.3,4.01,8.54,8.2,8.51,8.48,0.55,10.18,0.89
1282,1283,002773,康弘药业,17.41,-1.42,-0.25,51980.0,90278150.73,3.4,17.8,17.2,17.68,17.66,0.76,11.57,1.96
1283,1284,003816,中国广核,4.16,-1.42,-0.06,1339787.0,557918630.46,3.32,4.25,4.11,4.22,4.22,0.34,14.77,1.82
1284,1285,000922,佳电股份,9.0,-1.42,-0.13,74223.0,66988480.98,2.74,9.18,8.93,9.13,9.13,1.26,15.28,1.64
1285,1286,002588,史丹利,6.91,-1.43,-0.1,96732.0,67127564.45,3.71,7.1,6.84,7.06,7.01,0.95,7.8,1.23
1286,1287,002541,鸿路钢构,11.05,-1.43,-0.16,56909.0,62769442.5,4.28,11.37,10.89,11.21,11.21,1.15,8.91,0.85
1287,1288,300586,美联新材,6.07,-1.46,-0.09,59521.0,36089815.2,2.92,6.19,6.01,6.19,6.16,1.11,62.5,2.25
1288,1289,000019,深粮控股,6.03,-1.47,-0.09,43878.0,26540488.46,2.61,6.15,5.99,6.13,6.12,1.05,26.93,1.47
1289,1290,002749,国光股份,12.62,-1.48,-0.19,22179.0,28075860.68,3.51,12.92,12.47,12.8,12.81,0.52,13.59,2.82
1290,1291,000488,晨鸣纸业,3.31,-1.49,-0.05,122585.0,40482871.5,3.87,3.39,3.26,3.36,3.36,0.73,170.83,0.59
1291,1292,002865,钧达股份,37.72,-1.49,-0.57,62866.0,238266122.14,3.79,38.85,37.4,38.19,38.29,2.8,-25.91,2.02
1292,1293,300109,新开源,10.55,-1.49,-0.16,45531.0,48009017.9,3.73,10.81,10.41,10.72,10.71,1.02,12.01,1.48
1293,1294,000090,天健集团,3.29,-1.5,-0.05,133369.0,43685645.33,2.99,3.34,3.24,3.33,3.34,0.71,12.45,0.55
1294,1295,000915,华特达因,24.8,-1.51,-0.38,34139.0,84685413.16,2.9,25.27,24.54,25.19,25.18,1.46,8.76,2.04
1295,1296,000958,电投产融,3.26,-1.51,-0.05,146047.0,47517086.0,3.63,3.33,3.21,3.31,3.31,0.27,16.56,0.9
1296,1297,002265,建设工业,8.47,-1.51,-0.13,126910.0,109209995.53,8.6,9.05,8.31,8.68,8.6,3.15,49.33,2.53
1297,1298,002460,赣锋锂业,25.31,-1.52,-0.39,193840.0,488714490.14,3.85,25.89,24.9,25.87,25.7,1.6,-33.57,1.15
1298,1299,000959,首钢股份,2.55,-1.54,-0.04,214734.0,54815859.33,3.47,2.61,2.52,2.59,2.59,0.33,25.17,0.4
1299,1300,301526,国际复材,3.15,-1.56,-0.05,485574.0,153751603.64,4.69,3.26,3.11,3.18,3.2,8.33,-62.03,1.44
1300,1301,002581,未名医药,8.19,-1.56,-0.13,35165.0,28828375.0,3.37,8.4,8.12,8.38,8.32,0.88,-91.22,2.64
1301,1302,002422,科伦药业,30.86,-1.56,-0.49,170090.0,520435676.71,3.38,31.35,30.29,31.09,31.35,1.3,13.73,2.22
1302,1303,002895,川恒股份,17.6,-1.57,-0.28,52439.0,92232449.78,3.13,17.93,17.37,17.84,17.88,0.97,13.49,1.77
1303,1304,000703,恒逸石化,5.65,-1.57,-0.09,124905.0,70677660.42,2.96,5.77,5.6,5.75,5.74,0.34,24.07,0.86
1304,1305,002437,誉衡药业,1.87,-1.58,-0.03,291502.0,54536774.38,3.16,1.91,1.85,1.9,1.9,1.33,16.99,2.21
1305,1306,002821,凯莱英,61.05,-1.58,-0.98,27648.0,168732633.04,2.37,61.97,60.5,61.53,62.03,0.84,22.49,1.37
1306,1307,000739,普洛药业,14.95,-1.58,-0.24,80660.0,119685378.81,3.69,15.25,14.69,15.17,15.19,0.69,13.99,2.76
1307,1308,000797,中国武夷,2.49,-1.58,-0.04,164421.0,40931467.0,3.56,2.55,2.46,2.54,2.53,1.05,9.75,0.73
1308,1309,002709,天赐材料,13.65,-1.59,-0.22,155879.0,212706328.3,3.32,13.96,13.5,13.88,13.87,1.13,55.13,2.04
1309,1310,002219,新里程,1.86,-1.59,-0.03,1359849.0,260824028.12,9.52,2.03,1.85,2.0,1.89,4.14,52.7,2.75
1310,1311,300855,图南股份,21.06,-1.59,-0.34,24912.0,52202680.18,5.28,21.62,20.49,21.3,21.4,0.85,21.76,4.37
1311,1312,000789,万年青,4.25,-1.62,-0.07,48635.0,20642188.0,3.47,4.35,4.2,4.34,4.32,0.61,1122.77,0.5
1312,1313,000028,国药一致,24.79,-1.63,-0.41,31729.0,78646086.92,3.45,25.42,24.55,25.35,25.2,0.66,9.28,0.78
1313,1314,000886,海南高速,4.2,-1.64,-0.07,86393.0,36328953.0,4.22,4.33,4.15,4.31,4.27,0.88,71.1,1.37
1314,1315,000755,山西高速,4.2,-1.64,-0.07,243273.0,102170134.4,3.75,4.31,4.15,4.31,4.27,1.66,12.99,1.2
1315,1316,002116,中国海诚,8.37,-1.65,-0.14,62104.0,52272003.31,4.47,8.65,8.27,8.49,8.51,1.37,13.91,1.68
1316,1317,000560,我爱我家,2.39,-1.65,-0.04,1207789.0,286790866.8,4.94,2.45,2.33,2.44,2.43,5.36,95.88,0.59
1317,1318,301087,可孚医疗,31.32,-1.66,-0.53,10237.0,32199146.6,2.98,32.05,31.1,31.9,31.85,1.13,17.7,1.36
1318,1319,000785,居然之家,2.36,-1.67,-0.04,246364.0,57897301.14,4.58,2.42,2.31,2.4,2.4,0.41,12.31,0.74
1319,1320,300144,宋城演艺,7.42,-1.72,-0.13,372988.0,273915962.01,4.77,7.56,7.2,7.53,7.55,1.59,17.66,2.57
1320,1321,002044,美年健康,3.42,-1.72,-0.06,293350.0,100596758.0,3.16,3.5,3.39,3.47,3.48,0.76,-31.02,1.8
1321,1322,301333,诺思格,38.64,-1.73,-0.68,10196.0,39119630.49,3.03,39.19,38.0,39.19,39.32,1.8,31.7,2.06
1322,1323,002429,兆驰股份,4.48,-1.75,-0.08,294905.0,131809441.06,3.29,4.57,4.42,4.56,4.56,0.65,11.13,1.33
1323,1324,000078,海王生物,2.18,-1.8,-0.04,121376.0,26466911.01,3.15,2.23,2.16,2.22,2.22,0.46,63.16,1.88
1324,1325,000513,丽珠集团,35.83,-1.84,-0.67,39514.0,141845160.09,2.68,36.5,35.52,36.46,36.5,0.66,14.17,2.38
1325,1326,002746,仙坛股份,5.34,-1.84,-0.1,44874.0,23983248.0,4.04,5.5,5.28,5.44,5.44,0.63,74.7,1.02
1326,1327,002538,司尔特,4.75,-1.86,-0.09,60367.0,28841616.88,3.31,4.87,4.71,4.86,4.84,0.71,12.36,0.76
1327,1328,000877,天山股份,4.22,-1.86,-0.08,132743.0,55945972.8,3.72,4.32,4.16,4.31,4.3,0.73,-4.39,0.38
1328,1329,001287,中电港,16.3,-1.87,-0.31,175789.0,283396119.0,4.39,16.64,15.91,16.6,16.61,4.02,56.49,2.43
1329,1330,002163,海南发展,5.78,-1.87,-0.11,189762.0,111061507.89,6.11,6.06,5.7,5.9,5.89,2.36,-56.83,3.48
1330,1331,000778,新兴铸管,3.14,-1.88,-0.06,290086.0,91460531.6,3.44,3.22,3.11,3.2,3.2,0.74,14.65,0.49
1331,1332,000402,金 融 街,2.09,-1.88,-0.04,215596.0,45020944.44,3.76,2.14,2.06,2.14,2.13,0.72,-1.57,0.18
1332,1333,301311,昆船智能,17.24,-1.88,-0.33,113215.0,198784615.44,8.65,18.5,16.98,17.31,17.57,12.98,-76.17,2.28
1333,1334,002001,新 和 成,18.78,-1.88,-0.36,219922.0,415471434.25,2.56,19.25,18.76,19.25,19.14,0.72,13.17,2.26
1334,1335,002678,珠江钢琴,3.65,-1.88,-0.07,74955.0,27410340.5,4.84,3.77,3.59,3.73,3.72,0.55,-33.87,1.37
1335,1336,301487,盟固利,16.38,-1.92,-0.32,167914.0,272619908.65,4.25,16.7,15.99,16.7,16.7,6.16,484.8,3.84
1336,1337,002419,天虹股份,4.08,-1.92,-0.08,125515.0,51316817.5,3.61,4.19,4.04,4.18,4.16,1.07,15.5,1.14
1337,1338,000766,通化金马,14.19,-1.94,-0.28,138053.0,196154731.25,3.59,14.56,14.04,14.48,14.47,1.43,549.98,5.89
1338,1339,000543,皖能电力,7.56,-1.95,-0.15,208961.0,158304452.58,4.54,7.8,7.45,7.71,7.71,0.92,8.0,1.2
1339,1340,002059,云南旅游,5.02,-1.95,-0.1,211762.0,105601710.3,3.71,5.09,4.9,5.08,5.12,2.24,-55.28,3.59
1340,1341,000932,华菱钢铁,3.48,-1.97,-0.07,716677.0,249188315.98,3.94,3.57,3.43,3.55,3.55,1.04,9.03,0.45
1341,1342,002928,华夏航空,5.43,-1.99,-0.11,108786.0,58775706.5,3.97,5.55,5.33,5.53,5.54,0.85,132.71,2.23
1342,1343,301507,民生健康,11.3,-1.99,-0.23,51024.0,57768307.37,3.47,11.56,11.16,11.53,11.53,4.62,26.07,2.66
1343,1344,002314,南山控股,1.94,-2.02,-0.04,128817.0,25042456.84,4.04,2.0,1.92,1.98,1.98,0.96,-22.22,0.52
1344,1345,300676,华大基因,34.79,-2.03,-0.72,26716.0,92377799.0,4.31,35.7,34.17,35.49,35.51,0.65,397.43,1.44
1345,1346,000517,荣安地产,1.91,-2.05,-0.04,217904.0,41503655.64,4.1,1.96,1.88,1.95,1.95,0.87,6.55,0.76
1346,1347,000736,中交地产,7.14,-2.06,-0.15,91385.0,65232257.06,3.7,7.33,7.06,7.26,7.29,1.31,-2.71,4.98
1347,1348,000526,学大教育,50.36,-2.06,-1.06,28762.0,144348416.45,5.45,51.9,49.1,51.29,51.42,2.42,19.21,7.81
1348,1349,002320,海峡股份,4.75,-2.06,-0.1,132640.0,63029067.5,4.54,4.89,4.67,4.82,4.85,0.6,22.2,2.48
1349,1350,301060,兰卫医学,8.48,-2.08,-0.18,102286.0,87282378.0,5.31,8.84,8.38,8.77,8.66,5.68,108.88,1.9
1350,1351,000012,南  玻Ａ,4.7,-2.08,-0.1,121680.0,57186636.71,3.75,4.82,4.64,4.8,4.8,0.62,9.84,1.03
1351,1352,002797,第一创业,5.15,-2.09,-0.11,557463.0,286839540.72,3.61,5.27,5.08,5.25,5.26,1.33,27.06,1.41
1352,1353,002458,益生股份,7.9,-2.11,-0.17,94175.0,74223443.0,4.83,8.16,7.77,8.16,8.07,1.26,23.89,2.0
1353,1354,000059,华锦股份,3.71,-2.11,-0.08,130976.0,48609634.5,5.01,3.83,3.64,3.82,3.79,0.82,-3.99,0.44
1354,1355,000792,盐湖股份,14.81,-2.12,-0.32,567562.0,833858553.18,3.64,15.03,14.48,15.02,15.13,1.04,18.18,2.36
1355,1356,003031,中瓷电子,35.33,-2.13,-0.77,24719.0,87882202.43,2.85,36.28,35.25,36.17,36.1,1.55,37.53,2.79
1356,1357,300750,宁德时代,181.16,-2.16,-3.99,154244.0,2809100737.45,2.4,185.5,181.05,185.5,185.15,0.4,17.43,4.06
1357,1358,000516,国际医学,4.53,-2.16,-0.1,1366815.0,646085497.74,10.8,4.99,4.49,4.76,4.63,6.18,-29.49,2.78
1358,1359,000888,峨眉山Ａ,11.73,-2.17,-0.26,169273.0,197753800.86,5.0,12.1,11.5,12.07,11.99,3.21,23.32,2.46
1359,1360,000524,岭南控股,8.5,-2.19,-0.19,88698.0,75120776.0,3.8,8.68,8.35,8.61,8.69,1.32,71.54,2.68
1360,1361,000426,兴业银锡,9.75,-2.21,-0.22,283584.0,276737346.05,4.11,10.06,9.65,10.01,9.97,1.69,10.14,2.48
1361,1362,002244,滨江集团,7.89,-2.23,-0.18,201929.0,159209060.26,3.72,8.08,7.78,8.08,8.07,0.75,10.53,0.93
1362,1363,001313,粤海饲料,6.54,-2.24,-0.15,23525.0,15404804.37,3.74,6.73,6.48,6.69,6.69,1.08,-47.71,1.77
1363,1364,300723,一品红,13.85,-2.26,-0.32,36836.0,50969355.0,4.3,14.25,13.64,14.21,14.17,0.87,67.33,2.53
1364,1365,300775,三角防务,20.77,-2.26,-0.48,129509.0,268400811.58,4.09,21.35,20.48,21.25,21.25,2.43,19.6,2.06
1365,1366,000546,金圆股份,4.32,-2.26,-0.1,234046.0,100692992.0,4.75,4.44,4.23,4.39,4.42,3.28,9.68,0.78
1366,1367,300010,豆神教育,2.57,-2.28,-0.06,379804.0,96344216.2,6.46,2.64,2.47,2.63,2.63,3.37,38.43,5.11
1367,1368,002812,恩捷股份,25.82,-2.31,-0.61,104195.0,270993207.2,2.8,26.53,25.79,26.43,26.43,1.27,43.35,0.99
1368,1369,002311,海大集团,36.66,-2.34,-0.88,43586.0,160531942.16,3.25,37.69,36.47,37.4,37.54,0.26,14.35,3.03
1369,1370,002262,恩华药业,24.93,-2.35,-0.6,101934.0,252186023.23,5.13,25.66,24.35,25.53,25.53,1.16,20.14,3.7
1370,1371,300331,苏大维格,16.54,-2.36,-0.4,141086.0,230853624.74,3.07,16.62,16.1,16.48,16.94,7.02,62.71,2.6
1371,1372,000783,长江证券,4.91,-2.39,-0.12,712846.0,347228485.97,3.18,4.96,4.8,4.96,5.03,1.29,17.26,0.83
1372,1373,002270,华明装备,17.26,-2.49,-0.44,40157.0,69792912.0,3.11,17.74,17.19,17.64,17.7,0.53,24.59,4.89
1373,1374,002707,众信旅游,6.19,-2.52,-0.16,224179.0,138192796.0,4.57,6.35,6.06,6.35,6.35,2.72,42.38,7.34
1374,1375,000883,湖北能源,4.59,-2.55,-0.12,275381.0,126292255.61,4.25,4.73,4.53,4.7,4.71,0.42,10.47,0.9
1375,1376,300438,鹏辉能源,23.62,-2.56,-0.62,437126.0,1034840385.28,5.86,24.62,23.2,24.05,24.24,10.82,142.63,2.2
1376,1377,300639,凯普生物,5.26,-2.59,-0.14,192254.0,102523882.75,7.22,5.61,5.22,5.48,5.4,3.03,-22.1,0.72
1377,1378,000301,东方盛虹,7.35,-2.65,-0.2,83338.0,61625167.7,3.84,7.6,7.31,7.55,7.55,0.15,76.27,1.42
1378,1379,002466,天齐锂业,24.93,-2.66,-0.68,283725.0,707499399.85,5.51,25.85,24.44,25.79,25.61,1.92,-3.93,0.92
1379,1380,002285,世联行,1.82,-2.67,-0.05,607921.0,110812948.0,4.81,1.88,1.79,1.87,1.87,3.08,119.43,1.19
1380,1381,002408,齐翔腾达,4.71,-2.69,-0.13,170731.0,80255701.6,4.96,4.86,4.62,4.83,4.84,0.62,48.18,1.16
1381,1382,000628,高新发展,38.22,-2.75,-1.08,287766.0,1101010024.6,4.17,39.24,37.6,39.24,39.3,14.98,114.73,6.37
1382,1383,000049,德赛电池,21.2,-2.75,-0.6,99479.0,209738554.66,5.55,22.0,20.79,22.0,21.8,2.59,37.89,1.3
1383,1384,000893,亚钾国际,15.26,-2.8,-0.44,63885.0,98161235.73,4.08,15.82,15.18,15.76,15.7,0.79,26.25,1.23
1384,1385,301325,曼恩斯特,32.94,-2.83,-0.96,34882.0,114581896.25,5.58,34.09,32.2,34.02,33.9,6.03,32.91,1.59
1385,1386,001979,招商蛇口,8.56,-2.84,-0.25,490764.0,421320680.36,5.56,8.89,8.4,8.82,8.81,0.59,27.36,0.8
1386,1387,002470,金正大,1.34,-2.9,-0.04,426700.0,57202659.74,5.8,1.39,1.31,1.38,1.38,1.3,13.07,2.01
1387,1388,301516,中远通,15.02,-2.91,-0.45,69169.0,104477359.26,4.27,15.59,14.93,15.33,15.47,10.59,-114.25,3.0
1388,1389,002992,宝明科技,44.28,-2.94,-1.34,21412.0,95733740.97,3.42,45.48,43.92,45.48,45.62,1.36,-86.86,10.59
1389,1390,300709,精研科技,32.6,-2.95,-0.99,232633.0,743728223.14,8.4,33.47,30.65,32.41,33.59,15.63,51.22,2.89
1390,1391,000721,西安饮食,6.58,-2.95,-0.2,131958.0,87094204.52,4.28,6.76,6.47,6.7,6.78,3.02,-31.66,10.43
1391,1392,000401,冀东水泥,4.26,-2.96,-0.13,97366.0,41681255.92,3.87,4.4,4.23,4.39,4.39,0.63,-7.02,0.41
1392,1393,002299,圣农发展,11.35,-2.99,-0.35,95621.0,109536940.97,4.1,11.77,11.29,11.7,11.7,0.77,69.14,1.4
1393,1394,002030,达安基因,5.17,-3.0,-0.16,302483.0,156041621.0,4.5,5.32,5.08,5.28,5.33,2.16,-9.09,0.86
1394,1395,002727,一心堂,11.6,-3.01,-0.36,163433.0,189153022.32,5.6,12.03,11.36,11.81,11.96,4.01,12.26,0.89
1395,1396,301408,华人健康,10.28,-3.02,-0.32,71628.0,73636275.11,5.66,10.66,10.06,10.47,10.6,4.8,28.18,2.08
1396,1397,002064,华峰化学,6.92,-3.08,-0.22,293559.0,203522760.0,6.02,7.22,6.79,7.18,7.14,0.59,11.31,1.34
1397,1398,301363,美好医疗,27.29,-3.09,-0.87,13044.0,35848264.95,4.05,28.3,27.16,28.13,28.16,1.16,32.8,3.43
1398,1399,300184,力源信息,6.25,-3.1,-0.2,1842070.0,1133237249.1,7.29,6.47,6.0,6.4,6.45,17.57,62.19,1.96
1399,1400,300997,欢乐家,10.56,-3.12,-0.34,64957.0,68626935.22,5.14,10.94,10.38,10.75,10.9,1.64,28.66,4.24
1400,1401,300751,迈为股份,77.16,-3.13,-2.49,23618.0,183942241.61,4.27,80.3,76.9,79.95,79.65,1.22,23.37,2.96
